,index,pnl,pnl_long,tvr,long_num,short_num,long_pos,short_pos
21,2021-02-02,0.00511852956464552,0.005993445299509591,0.49980213639975274,2028,2027,1.0,-1.0
22,2021-02-03,-0.006280521600751221,-0.006049940905746884,0.5350142254184863,2027,2029,0.9999999999999999,-1.0
23,2021-02-04,-0.0021027795937758626,4.462215949178894e-05,0.47895419539139905,2030,2029,1.0000000000000002,-0.9999999999999998
24,2021-02-05,-0.00013609678186631783,-0.0030891353646870373,0.41177943961796354,2031,2030,1.0,-0.9999999999999999
25,2021-02-08,-0.0007234639760472477,0.0007289637313781438,0.4218112496997146,2032,2032,1.0,-1.0
26,2021-02-09,0.005470202790250619,0.00673615258268424,0.43626647860359297,2032,2034,1.0,-1.0
27,2021-02-10,-0.0014395017000893955,-0.00021169667041116141,0.38271697518422254,2036,2030,0.9999999999999998,-1.0
28,2021-02-18,0.01043301479390993,0.00579478771938699,0.5952310777603962,2034,2033,1.0,-1.0
29,2021-02-19,0.00405940266915982,0.000990964624464838,0.7902761951926837,2035,2033,1.0,-1.0
30,2021-02-22,0.0036175544852636928,-0.0006463417405656753,0.5632547953141832,2035,2034,1.0,-1.0
31,2021-02-23,0.00282076096184344,0.004240032228700303,0.4487717938338003,2035,2039,1.0,-1.0
32,2021-02-24,-0.004345348492944644,-0.007271810435582768,0.41574261282465585,2041,2038,0.9999999999999999,-1.0
33,2021-02-25,0.0023781359758880093,0.000295283580173885,0.385603989057361,2042,2042,1.0,-1.0
34,2021-02-26,-6.287509911084583e-05,-0.0008436806956987602,0.5158535004873767,2047,2037,1.0,-1.0
35,2021-03-01,0.00283325644970033,0.0031578106345624517,0.6414353005525892,2046,2038,1.0,-1.0
36,2021-03-02,-0.0012502518777446686,-0.0026467504186563663,0.599540830508207,2044,2040,1.0,-1.0
37,2021-03-03,0.0019017757295699692,0.0018168193146938412,0.5356980370736399,2050,2035,1.0,-1.0
38,2021-03-04,-0.0018157119006014001,-0.0069144948329399394,0.5874290674208646,2044,2043,1.0,-1.0
39,2021-03-05,0.003883416664577099,0.0037160681696972175,0.5796879891674014,2044,2045,1.0,-1.0
40,2021-03-08,-0.0017651839938870404,-0.00649186222783283,0.5675052862736021,2048,2044,1.0000000000000002,-1.0
41,2021-03-09,0.0022510208378287676,0.0011036676018980895,0.7797767284228059,2055,2040,1.0,-1.0
42,2021-03-10,0.0010677088084939555,0.001714209240919173,0.5336486703911534,2050,2046,0.9999999999999999,-1.0
43,2021-03-11,0.0048550115260146,0.0043539946161134345,0.41715661542851146,2050,2048,1.0,-1.0
44,2021-03-12,-0.004396658144056069,-0.00550603277564049,0.4463400640574968,2049,2049,1.0,-1.0
45,2021-03-15,-0.004584329173965417,-0.006839606607746683,0.48634255797741904,2050,2048,1.0,-1.0000000000000002
46,2021-03-16,0.000571478381597758,-0.0016809704752108433,0.43920272427259477,2049,2051,1.0,-1.0
47,2021-03-17,0.004214083871458215,0.005709326556189446,0.6966135520471367,2051,2051,1.0,-1.0
48,2021-03-18,-0.00014641401120030423,-0.00013376426924291938,0.5856212523283784,2054,2049,1.0,-0.9999999999999999
49,2021-03-19,-0.00045000920213751844,-0.0009763112145239937,0.5723123563723267,2049,2056,1.0,-1.0
50,2021-03-22,0.0007171825311187725,0.00018513608476644627,0.5898774483095222,2053,2053,1.0,-1.0
51,2021-03-23,-0.0006619055803267597,-0.0027497070402752594,0.6730215080816222,2054,2052,1.0,-1.0
52,2021-03-24,-0.0017916275474833317,-0.0046341027375221226,0.6254321140304115,2056,2051,1.0,-0.9999999999999998
53,2021-03-25,0.005529608686514661,0.00661388074479728,0.6041702172234783,2052,2056,1.0,-1.0
54,2021-03-26,0.004758335979585643,0.006233109974612967,0.49257738237348514,2055,2054,1.0,-0.9999999999999999
55,2021-03-29,0.0011765711414942787,0.0005638276258739636,0.5820851583149249,2057,2054,0.9999999999999999,-1.0
56,2021-03-30,-0.0005387823737067953,0.0008338158317799695,0.6121469763275231,2056,2059,0.9999999999999999,-1.0
57,2021-03-31,0.004220147083146118,0.002282772239714419,0.6025861856770997,2061,2055,1.0,-1.0000000000000002
58,2021-04-01,-0.0017135848410485665,-0.0005180561025172597,0.55903190270327,2060,2058,1.0,-1.0
59,2021-04-02,0.001701804261109417,0.0024278050989302215,0.5021083611963681,2063,2057,1.0,-0.9999999999999999
60,2021-04-06,0.004808102059894357,0.00374727330160839,0.49944090073809133,2057,2066,0.9999999999999999,-1.0
61,2021-04-07,0.0024675646606794914,0.0004012359180545627,0.5943503516252533,2064,2063,1.0000000000000002,-1.0000000000000002
62,2021-04-08,0.0011545321794672776,0.0018282911295538773,0.634767456532416,2067,2062,0.9999999999999998,-0.9999999999999999
63,2021-04-09,-0.0002676258502079163,-0.001851312830131459,0.6212362226318388,2067,2064,1.0,-1.0
64,2021-04-12,0.0025964245211514622,0.0006782297891621443,0.5633991456416015,2068,2065,1.0,-1.0
65,2021-04-13,0.00420123565514058,0.004759762441840243,0.7151719196561332,2068,2066,1.0,-1.0
66,2021-04-14,0.0003932682333417682,0.00034101087230771834,0.5191563691447034,2070,2068,0.9999999999999999,-1.0
67,2021-04-15,0.0001327898516535989,-0.0008381184292351527,0.4571485766201768,2072,2067,1.0,-1.0
68,2021-04-16,0.0001859143095987916,-0.002009444371751965,0.4599782540042203,2071,2070,1.0,-1.0
69,2021-04-19,0.0038853280406004748,0.005116389325756348,0.569832359026525,2075,2070,1.0,-1.0
70,2021-04-20,0.0006116187009421871,0.0007728851015455472,0.8551281742614281,2078,2072,1.0,-1.0
71,2021-04-21,-0.00420192820758949,-0.0031580541906435296,0.48632583635626675,2075,2078,1.0,-1.0
72,2021-04-22,0.00018116389645610252,0.0006250739008864981,0.49228508162358825,2077,2076,1.0,-1.0
73,2021-04-23,-0.004903580533380811,-0.003557755941814199,0.5053958125516673,2079,2078,1.0,-1.0
74,2021-04-26,0.0025661362442572517,0.00208025204428716,0.6380148972954722,2080,2078,1.0,-1.0
75,2021-04-27,-0.003953279258657551,-0.002772370624032315,0.6092256891912359,2080,2081,1.0,-1.0
76,2021-04-28,9.161347045216674e-05,0.0008063905774890285,0.46649781020412284,2082,2081,1.0,-1.0
77,2021-04-29,0.002541677633526727,0.0010453993038745581,0.4479478830772148,2087,2083,0.9999999999999999,-1.0000000000000002
78,2021-04-30,-0.00807417391267615,-0.006130586935976809,0.4662665696911934,2084,2087,1.0000000000000002,-1.0
79,2021-05-06,0.00010310464243991086,-0.001171166280939568,0.4321251323561289,2084,2087,0.9999999999999999,-1.0
80,2021-05-07,-0.00023793544728858192,-0.003935284997172182,0.4671071567124591,2085,2089,0.9999999999999999,-1.0
81,2021-05-10,-0.006048594854940742,-0.005776966329893543,0.5495441102732678,2090,2087,0.9999999999999998,-1.0
82,2021-05-11,0.004945528324681776,0.0033770846914385963,0.43552427244371295,2091,2089,1.0,-1.0
83,2021-05-12,-0.00019029239015811187,7.723622098100829e-05,0.421632471797837,2092,2091,0.9999999999999999,-1.0
84,2021-05-13,0.003827602422493791,0.0036109650008821492,0.4923742958954586,2094,2092,1.0,-1.0
85,2021-05-14,0.00600858991968903,0.0061932344924315805,0.5611194479386249,2097,2092,1.0,-1.0
86,2021-05-17,0.002771518891095289,0.00575048402965012,0.7290684480008081,2097,2094,0.9999999999999999,-1.0000000000000002
87,2021-05-18,0.0005707037749329074,0.0004715972091494606,0.6678589345059669,2098,2094,1.0,-1.0
88,2021-05-19,-0.002557509470683516,-0.002309103581247975,0.5150311499631768,2096,2099,1.0,-1.0
89,2021-05-20,-0.0021047814986939507,-0.0012848696842781516,0.5473953924249971,2094,2105,0.9999999999999999,-1.0
90,2021-05-21,0.005861350179049395,0.004434310395318046,0.4848083028373512,2101,2102,0.9999999999999998,-1.0
91,2021-05-24,0.0025524142029486946,0.0024190355730244993,0.6035520213778948,2102,2101,1.0,-1.0000000000000002
92,2021-05-25,0.0027274345648103304,0.004200635089141454,0.6278701996030807,2106,2099,1.0,-1.0
93,2021-05-26,0.005264547343853692,0.0043996016607826555,0.5517876257512833,2100,2108,1.0,-0.9999999999999999
94,2021-05-27,0.002525026365069892,0.003319778171359384,0.6332435282771662,2105,2104,1.0,-1.0
95,2021-05-28,-0.0024969565034725543,-0.0015366745637014206,0.6224993015208752,2104,2103,0.9999999999999999,-1.0
96,2021-05-31,-0.0022970692207840964,-0.0005788047813805666,0.5204496833379132,2106,2107,1.0,-1.0
97,2021-06-01,0.0014434827900143546,0.0009446068338216044,0.5221435808524209,2108,2106,0.9999999999999999,-1.0
98,2021-06-02,0.002697574446428751,-0.0004975447035389536,0.48052293007953795,2110,2108,1.0,-1.0
99,2021-06-03,0.0033884474458851185,0.0018677240210254941,0.5846455524401711,2109,2108,1.0,-1.0
100,2021-06-04,-0.0028022443232211787,-0.0005630595993417007,0.5443375268085964,2112,2109,0.9999999999999998,-1.0
101,2021-06-07,0.00023243618310451152,0.0008436183806302495,0.49023301392103086,2115,2111,1.0,-1.0000000000000002
102,2021-06-08,0.0028598872464361894,-2.3654351328653792e-05,0.5333793867380495,2114,2113,1.0,-0.9999999999999999
103,2021-06-09,-5.881359652679704e-05,-0.0011480395636713455,0.5544994057488429,2115,2114,0.9999999999999998,-1.0
104,2021-06-10,-0.0008786662476732198,0.0006944876985503657,0.5346292130361865,2114,2113,1.0,-1.0000000000000002
105,2021-06-11,0.002232222886846633,0.0009734910209977495,0.5458912262760055,2122,2111,0.9999999999999998,-0.9999999999999999
106,2021-06-15,-0.0011648894938488192,-0.00012054751627231519,0.596048946791101,2129,2104,1.0,-1.0
107,2021-06-16,0.0013977921559926833,-0.0010110160441114662,0.4982051194796694,2117,2116,1.0,-1.0
108,2021-06-17,0.0013199848057436452,0.0036307290414578364,0.46186212936410653,2120,2119,1.0000000000000002,-1.0000000000000002
109,2021-06-18,0.0017694694788191424,0.0015553735023920538,0.4416338830024191,2121,2120,1.0,-1.0
110,2021-06-21,0.0001202539626948898,0.002321389641259955,0.45660654524821986,2118,2124,1.0,-1.0
111,2021-06-22,0.00464187383028058,0.0033618518299808713,0.6285471001826759,2122,2122,1.0,-1.0
112,2021-06-23,-0.0004895208224935878,0.0010490455630629333,0.6172750527721692,2123,2124,1.0,-1.0
113,2021-06-24,0.003273166507807554,0.0017175618933054984,0.5806919639441813,2125,2124,1.0,-1.0
114,2021-06-25,0.001599927743004621,0.0023249930001004847,0.5956655824666622,2128,2125,1.0,-1.0
115,2021-06-28,0.0017068264026191223,0.0040218382737493095,0.5390556755754132,2128,2129,1.0,-1.0
116,2021-06-29,-0.0026023406569922252,-0.0024936214181694727,0.5396660338448194,2130,2128,1.0,-1.0
117,2021-06-30,0.0013770694333059483,0.0024354333637117247,0.5879002093980494,2126,2134,1.0,-1.0
118,2021-07-01,0.0011192507376491419,-0.0003066876531658616,0.4861101586102215,2129,2134,1.0,-1.0
119,2021-07-02,0.00045035881786091613,0.0008008993945946106,0.584551754474951,2131,2133,0.9999999999999999,-0.9999999999999999
120,2021-07-05,-0.00025468557594625005,-0.0002199751469344098,0.5540726695237452,2131,2130,1.0,-1.0
121,2021-07-06,0.0041937419541323824,0.0004365633871454642,0.496205302687457,2135,2134,1.0,-1.0
122,2021-07-07,-0.0003176013110244517,0.003834351578143942,0.5339816703568779,2143,2128,1.0,-1.0
123,2021-07-08,-0.001397485625292707,-0.0005331391754396664,0.46370946532089163,2138,2137,1.0,-1.0
124,2021-07-09,-0.0057239218203277075,-0.005637841680786902,0.6366591271577403,2149,2128,1.0,-0.9999999999999999
125,2021-07-12,0.0006559597772009384,0.002135515945734986,0.4315859830493902,2138,2137,1.0,-1.0
126,2021-07-13,0.0009883604678652378,-0.0001262307280735092,0.4725237690815416,2140,2140,1.0,-1.0
127,2021-07-14,0.0038809303053349083,0.0034266497397452108,0.5056267005716185,2140,2143,0.9999999999999998,-1.0
128,2021-07-15,-0.0031730988231140284,-0.0013631173783117765,0.5641507035643666,2141,2146,1.0,-1.0
129,2021-07-16,-0.0008769910793447445,-0.0011749057545685634,0.5537581453504616,2146,2143,1.0,-1.0
130,2021-07-19,0.0004833752964934104,0.00019260236143750758,0.47805133113011555,2147,2145,1.0,-1.0
131,2021-07-20,-0.0004227659183638349,0.0011762586298806575,0.5299211895424153,2147,2146,1.0,-1.0
132,2021-07-21,0.003235738043522198,0.005255891302168421,0.4602413823301884,2150,2145,1.0,-1.0
133,2021-07-22,-0.00287992835586573,-0.0035354686210701267,0.580934181446473,2139,2156,0.9999999999999998,-1.0
134,2021-07-23,-0.009402436960610482,-0.010278774511667314,0.5248553622662218,2148,2150,0.9999999999999998,-0.9999999999999999
135,2021-07-26,-0.00689110633667285,-0.006266218326206809,0.45224357547565536,2151,2149,1.0,-1.0
136,2021-07-27,0.007667400113741786,0.002653629997030841,0.4747980754732771,2151,2150,1.0,-1.0
137,2021-07-28,0.003281597689074834,0.009775308742932833,0.46589085951113907,2154,2150,1.0,-0.9999999999999999
138,2021-07-29,-0.0027304258810592888,-0.0018689072637881384,0.5203302875140519,2152,2152,1.0,-0.9999999999999999
139,2021-07-30,-0.0025940494236738054,-0.003525053835481783,0.37996996169393993,2153,2152,1.0,-0.9999999999999999
140,2021-08-02,0.0076821707866681,0.007217443746331351,0.48517408189706596,2154,2157,1.0,-0.9999999999999999
141,2021-08-03,0.003305807399339945,0.0005542370175435057,0.6623947110025641,2155,2159,1.0,-1.0
142,2021-08-04,-0.0008436882575413038,0.001841000077244203,0.6441372333031647,2154,2161,1.0,-1.0000000000000002
143,2021-08-05,-0.00241211320347221,-0.001259416322918862,0.6774329600985461,2158,2160,0.9999999999999998,-0.9999999999999998
144,2021-08-06,0.0017809240697002357,0.0011163279745151121,0.6138632254898341,2160,2161,1.0000000000000002,-1.0
145,2021-08-09,0.0059688666901972194,0.004205430581894508,0.540112506063443,2163,2161,1.0,-1.0
146,2021-08-10,6.3228657295258395e-06,-0.0006790264315589614,0.5681014371186804,2169,2157,0.9999999999999998,-1.0000000000000002
147,2021-08-11,-0.0025870484343639127,-0.0034398599136594415,0.64221804887818,2161,2166,1.0,-1.0
148,2021-08-12,0.0027939839231879405,0.002049595119530366,0.511239104940824,2168,2162,1.0000000000000002,-0.9999999999999999
149,2021-08-13,-0.004162652808735701,-0.004820556691058051,0.5666185508946658,2166,2168,0.9999999999999999,-1.0
150,2021-08-16,0.003736083015916819,0.0017751761208873184,0.4926602551718436,2168,2167,1.0,-1.0
151,2021-08-17,0.0008052437602582875,-0.0016166756718218878,0.5541649864393805,2172,2163,0.9999999999999999,-1.0
152,2021-08-18,-0.0031364851267722993,-0.004265561755619591,0.6678056481139852,2170,2167,0.9999999999999999,-1.0
153,2021-08-19,0.0060957322175599895,0.005916924021963473,0.43131201263541785,2167,2166,1.0,-1.0
154,2021-08-20,-0.0016214104024945624,-0.0001971497497243917,0.45221413636170504,2172,2171,1.0,-1.0
155,2021-08-23,0.006658588561288153,0.00542330256593793,0.45185670091175223,2176,2170,0.9999999999999999,-1.0
156,2021-08-24,0.0015509701139308264,0.0009653185943924942,0.6703871641142608,2172,2171,0.9999999999999999,-1.0
157,2021-08-25,0.0012164343364204355,0.001179185107034235,0.6501041327937769,2176,2175,1.0,-1.0
158,2021-08-26,-0.0024841393075273957,-0.004926955639694343,0.5156433263065636,2177,2176,0.9999999999999999,-0.9999999999999998
159,2021-08-27,-0.006945252733638587,-0.00531239758059193,0.556726806317756,2177,2178,1.0,-1.0
160,2021-08-30,-0.00271924243098309,-0.0017654037143489,0.46142654043622894,2177,2179,1.0,-1.0
161,2021-08-31,-0.005925794383018282,-0.00677619122563333,0.5393561259559609,2181,2177,1.0,-1.0
162,2021-09-01,0.010171635313674035,0.004649168193493144,0.42698366493969225,2180,2179,0.9999999999999998,-1.0
163,2021-09-02,-0.005848794587119633,-0.006308445379890514,0.5085067466424237,2182,2179,1.0,-0.9999999999999999
164,2021-09-03,0.005006999489817415,0.0018007814575244645,0.42681173442495335,2180,2182,1.0,-1.0000000000000002
165,2021-09-06,0.006025729206934988,0.007128063002331351,0.49794631632507635,2182,2181,1.0,-1.0
166,2021-09-07,0.0022228678950648633,0.0028144182221754716,0.5492985523526956,2181,2183,1.0,-0.9999999999999999
167,2021-09-08,-0.0011438825948331475,-0.004077458352582739,0.5044650864053637,2183,2182,1.0,-1.0
168,2021-09-09,-0.00022862196453769562,-0.0010051457522910153,0.6077990790348441,2183,2184,1.0,-1.0
169,2021-09-10,0.0022168326003227496,0.004665693573832292,0.5330591056241683,2181,2186,1.0,-1.0
170,2021-09-13,-0.0024997759583986617,-0.004406549398135224,0.5509547522651769,2180,2187,0.9999999999999997,-1.0
171,2021-09-14,0.006207350439470526,0.0090738153969407,0.6463071853077071,2185,2184,0.9999999999999999,-1.0
172,2021-09-15,-0.0050744870917701825,-0.005475654347589322,0.5398097975598884,2186,2186,1.0,-1.0
173,2021-09-16,0.0017938313952468674,-0.0009599880121298858,0.5192415581495997,2187,2187,1.0,-1.0
174,2021-09-17,-0.0014145293918679603,2.852937421593711e-05,0.5279202814830714,2187,2191,1.0,-1.0
175,2021-09-22,-0.002812818044491008,-0.0012307342356510723,0.4562850475061212,2189,2190,1.0,-1.0
176,2021-09-23,0.0056967778814870345,0.0018036000003593552,0.46350665348742714,2190,2189,1.0000000000000002,-1.0
177,2021-09-24,0.0006137212378710642,0.001642881395486689,0.5461449005429978,2192,2194,0.9999999999999999,-0.9999999999999998
178,2021-09-27,-0.005592140024795814,-0.005274180463558389,0.5841979836357849,2195,2192,1.0,-1.0
179,2021-09-28,0.001900375649473041,0.0008129389141928551,0.4792058685338811,2192,2198,1.0,-1.0
180,2021-09-29,-0.004939603877179424,-0.005789783671363451,0.4339366053190836,2196,2196,1.0,-1.0
181,2021-09-30,0.0070429706603009935,0.008315450230839232,0.5060498021697584,2199,2195,1.0,-1.0
182,2021-10-08,-0.00255724815602914,-0.00709720726550293,0.3808000485462121,2198,2197,1.0,-1.0
183,2021-10-11,-0.00014031120605046202,-0.0010998740409307213,0.5412296387658245,2201,2196,0.9999999999999999,-1.0
184,2021-10-12,-0.005891776390001024,-0.0071404554299098755,0.6874458241116972,2197,2201,1.0,-1.0
185,2021-10-13,0.0013697154035295714,0.000985416628347919,0.5562326888939622,2201,2199,1.0,-1.0
186,2021-10-14,0.00301431661196121,0.003696273019421409,0.6699418830867477,2199,2204,1.0,-1.0
187,2021-10-15,0.0007148442762718423,0.002836663792351711,0.4676944940281166,2202,2203,1.0000000000000002,-1.0
188,2021-10-18,0.0039119022198370506,0.004618640244388832,0.6046613900804679,2203,2202,1.0,-1.0
189,2021-10-19,0.0026777295270409194,0.004124668267804143,0.5484933700247528,2205,2201,1.0,-1.0000000000000002
190,2021-10-20,-0.005079699730465709,-0.003315511856055566,0.6001286478322845,2206,2200,0.9999999999999999,-0.9999999999999999
191,2021-10-21,-0.0003768654560594091,0.0005180799609816192,0.4901423224503631,2194,2193,1.0,-0.9999999999999999
192,2021-10-22,0.00439843233954369,0.005006340955108199,0.46382429301151673,2204,2204,1.0,-1.0
193,2021-10-25,-0.003528707214470861,-0.0012438251605880381,0.551337978720507,2205,2204,1.0,-1.0
194,2021-10-26,0.0007873117572656132,0.0005674709232221867,0.5391516071449756,2208,2205,0.9999999999999998,-1.0
195,2021-10-27,-0.006722242980836058,-0.004476522102450635,0.5277537187972827,2206,2205,1.0,-1.0
196,2021-10-28,0.0010474217641351993,0.0015382981842500948,0.4987828853105345,2211,2208,1.0,-1.0
197,2021-10-29,0.00042284463019857596,-0.00047515307144489413,0.4977726016282218,2211,2210,1.0,-0.9999999999999998
198,2021-11-01,0.0011027065952689073,0.0014065773354376317,0.480515504090239,2211,2212,0.9999999999999999,-0.9999999999999998
199,2021-11-02,-0.004466185053958566,-0.0032035102600571873,0.4861337217966936,2215,2211,1.0000000000000002,-0.9999999999999999
200,2021-11-03,0.002434513425342815,0.0016093075289948418,0.4209892967340996,2215,2214,0.9999999999999999,-1.0
201,2021-11-04,-0.003935623704377412,-0.003097327782540569,0.5150545509830001,2230,2204,0.9999999999999999,-0.9999999999999998
202,2021-11-05,-0.0028606388138261545,-0.006072230565707524,0.5805464059300732,2216,2220,1.0,-1.0
203,2021-11-08,0.004557417501105299,0.004992408755453891,0.47672091213906204,2220,2217,0.9999999999999999,-1.0
204,2021-11-09,-0.0006477388699473903,-0.0003585458967086102,0.522816220873055,2227,2212,1.0,-1.0000000000000002
205,2021-11-10,-0.001632254444121868,-0.003021476514941938,0.5610929040060835,2222,2219,0.9999999999999998,-1.0
206,2021-11-11,0.0010697690475841007,0.0009869890262928106,0.4123415192925976,2219,2223,1.0,-1.0
207,2021-11-12,-0.004509959846894833,-0.0032745129285721743,0.4866130854471974,2221,2221,1.0,-1.0
208,2021-11-15,0.006338021011354908,0.0027965703315969235,0.5327375290951777,2223,2219,1.0,-1.0
209,2021-11-16,0.0007139249036891681,0.0012171611491914175,0.5431988827687909,2222,2220,1.0,-1.0
210,2021-11-17,0.002892909701575733,0.003105044746415736,0.5426084654250288,2219,2223,1.0,-0.9999999999999999
211,2021-11-18,0.004518859003446687,0.005013334260298574,0.45597279065096435,2223,2222,1.0,-1.0
212,2021-11-19,0.0026924189222321355,0.002954579109241552,0.6240336542888522,2224,2223,1.0,-0.9999999999999999
213,2021-11-22,0.0019162923018503338,0.0043808659943684915,0.5393966674651272,2231,2219,1.0,-0.9999999999999999
214,2021-11-23,0.0013048441463825939,0.0005156883864194332,0.6979190057714553,2229,2223,1.0000000000000002,-1.0
215,2021-11-24,0.0032762737811516266,0.002780487966492509,0.5455105177418421,2228,2227,1.0,-0.9999999999999999
216,2021-11-25,0.00337923062627159,0.002779026508189119,0.5664055055765251,2227,2230,1.0,-1.0
217,2021-11-26,-0.0006631983448652746,0.0005542123551385818,0.5985565950512772,2230,2230,1.0,-1.0
218,2021-11-29,-0.0022904823555579337,0.0006587203062760269,0.5750999160501237,2230,2231,1.0,-1.0
219,2021-11-30,0.0027453334796596215,0.0007967075421252108,0.544609984215882,2229,2235,1.0,-0.9999999999999998
220,2021-12-01,0.00356356986969939,-0.00038530789492933863,0.5482373401096743,2233,2231,1.0,-1.0
221,2021-12-02,0.0010503186030095257,-0.0007205702855703315,0.5203122804309174,2231,2230,0.9999999999999999,-1.0
222,2021-12-03,0.0014232122712201896,0.000825934376714535,0.5764542306091563,2233,2232,1.0,-0.9999999999999999
223,2021-12-06,-0.0017245849598712488,-0.001718883174035013,0.530381442739635,2238,2230,1.0,-1.0
224,2021-12-07,-0.003968934003358574,-0.005945088130923811,0.5922439774082975,2236,2233,0.9999999999999998,-0.9999999999999998
225,2021-12-08,0.005548269605147519,0.006182751410336685,0.5008254608272534,2233,2237,1.0,-0.9999999999999998
226,2021-12-09,-0.0006012012876101566,-0.0017201268761840233,0.42425305882193354,2235,2237,1.0,-1.0
227,2021-12-10,0.002986920065709396,0.0034948296410261433,0.4900087271208471,2237,2236,1.0,-1.0
228,2021-12-13,-1.1842541729932261e-05,0.0005746690370964753,0.49374997793844944,2236,2238,1.0000000000000002,-1.0
229,2021-12-14,0.0018447347161490418,0.0010274756108325494,0.6345845429087658,2235,2242,0.9999999999999998,-1.0
230,2021-12-15,0.0032857247623518607,0.0024189016759107174,0.6693477012636769,2235,2234,0.9999999999999999,-1.0
231,2021-12-16,0.0008377148770840909,0.0002626867834310091,0.6225779032398467,2242,2239,1.0,-1.0
232,2021-12-17,-0.0017505653550618696,-0.003839047217048173,0.5358553965155224,2241,2241,1.0,-1.0
233,2021-12-20,-0.00035665640697585006,-0.0027114152813309186,0.5635092965101085,2240,2245,1.0,-1.0000000000000002
234,2021-12-21,-0.0019264006401042413,-0.0031785651067072675,0.5615288624886421,2244,2241,1.0,-0.9999999999999999
235,2021-12-22,0.006891594568364382,0.006386054224799794,0.4453136139336864,2242,2244,0.9999999999999999,-1.0
236,2021-12-23,0.0024948940467498125,0.003516952983729476,0.522018990166017,2244,2246,1.0,-1.0
237,2021-12-24,-0.007993333697247328,-0.008124121816473422,0.5106158989098982,2247,2245,1.0,-1.0
238,2021-12-27,0.0006849578354944964,-0.0002817869978584686,0.4941027461536789,2248,2245,0.9999999999999999,-1.0
239,2021-12-28,0.007027044850649489,0.00689602121705208,0.48922704438732934,2249,2246,1.0,-1.0
240,2021-12-29,0.0004870754420132358,-5.330612295800221e-06,0.5168669195901139,2252,2243,1.0,-0.9999999999999999
241,2021-12-30,0.00166832204184229,0.002392578213246732,0.5578079569873893,2248,2247,1.0,-1.0
242,2021-12-31,-0.0014984778265340797,-0.001263549445978297,0.5884066137835855,2252,2250,0.9999999999999999,-1.0
243,2022-01-04,0.002879838783681724,-0.0023003720694974557,0.6345287360205026,2258,2248,0.9999999999999999,-1.0
244,2022-01-05,-0.0005497638493460986,-0.0038960049241435098,0.5818625886937737,2258,2249,0.9999999999999998,-0.9999999999999998
245,2022-01-06,0.0018766322041365554,0.0019041772470837423,0.6463363866176017,2256,2255,1.0,-1.0
246,2022-01-07,-0.001811492356446981,-0.0043430800440836595,0.4308123796703583,2257,2254,0.9999999999999999,-1.0
247,2022-01-10,-0.0007639026399752259,-0.0008289400689267673,0.5294101287940406,2258,2256,0.9999999999999999,-1.0
248,2022-01-11,-0.0021143052654392334,-0.005010212665926776,0.37766323159162146,2277,2238,1.0,-1.0
249,2022-01-12,0.004311161125379321,0.0033213962629527263,0.4775718272817281,2258,2257,1.0,-1.0
250,2022-01-13,-0.002690404292118892,-0.0062079851105944425,0.6481989185121493,2260,2256,0.9999999999999999,-1.0
