,index,pnl,pnl_long,tvr,long_num,short_num,long_pos,short_pos
52,2022-03-24,-0.0006329381201332506,-0.001459563570410001,0.49055877452437335,2286,2285,1.0,-0.9999999999999998
53,2022-03-25,-0.00024107221566880242,-0.0010042378690980729,0.47873763808291897,2286,2285,1.0,-1.0
54,2022-03-28,0.0021064614399916764,0.0014866034739064726,0.5071277294358807,2285,2284,1.0,-1.0
55,2022-03-29,-7.018030078931488e-05,-0.00019205331181171292,0.4726961993368277,2287,2286,1.0,-1.0
56,2022-03-30,0.001968334498251155,0.0019719579772061596,0.4493444497627123,2288,2287,1.0,-1.0
57,2022-03-31,-0.0007057809138886597,-0.0009425564733941162,0.4754942249296056,2288,2287,1.0,-1.0
58,2022-04-01,0.0003594776067948894,-0.0006142901744260274,0.5282112497602243,2289,2288,0.9999999999999999,-1.0
59,2022-04-06,-0.0023557175541144863,-0.0025713812723302683,0.5124602506892805,2291,2290,1.0,-1.0
60,2022-04-07,0.001208525641392134,0.001301256898275694,0.4911737494768538,2292,2291,1.0,-1.0
61,2022-04-08,0.0006234809576094857,0.0007483429773838257,0.5159450979322932,2292,2291,1.0,-0.9999999999999998
62,2022-04-11,-0.002700460215581778,-0.0028799101058737363,0.5314274267429916,2291,2290,1.0,-1.0
63,2022-04-12,-0.0007743100388010703,-0.0009050922197371344,0.5540031334984586,2290,2289,1.0,-1.0
64,2022-04-13,0.003151837713996254,0.00243710556318057,0.5324465619581793,2291,2290,1.0,-0.9999999999999999
65,2022-04-14,-0.0008339790120672581,-0.001504946391551197,0.5196673768573061,2292,2291,1.0,-1.0
66,2022-04-15,0.0048127905272642,0.004612357175002541,0.5144159333934175,2294,2293,0.9999999999999998,-1.0000000000000002
67,2022-04-18,0.001344669216548933,0.0020515997781557632,0.5690361420053679,2293,2292,1.0,-1.0
68,2022-04-19,0.00028053681970938247,-6.036382409753405e-05,0.5846102152282568,2294,2293,0.9999999999999999,-1.0
69,2022-04-20,-0.0014801852467032162,-0.0006857773851344628,0.48087554466890053,2296,2295,1.0,-1.0
70,2022-04-21,0.002017860283861795,0.0021771275631818562,0.4945187194039345,2295,2294,1.0,-1.0
71,2022-04-22,0.001657693816789355,0.0011061628186061039,0.5028714146777737,2295,2294,0.9999999999999999,-1.0
72,2022-04-25,0.0008938223747787695,1.0676645113789907e-05,0.6166961177999267,2295,2294,1.0,-1.0
73,2022-04-26,0.0025532179457609452,0.0006994036018218019,0.5559421433682598,2297,2296,1.0,-1.0
74,2022-04-27,0.004581172243211362,0.0032312292711112398,0.5653229228891165,2297,2296,1.0,-1.0
75,2022-04-28,0.0027499775652072675,0.001375658815768713,0.5550196294497806,2298,2297,1.0,-0.9999999999999999
76,2022-04-29,-0.00011674407793519498,0.0016445015119951611,0.5648377297228104,2297,2296,1.0,-1.0
77,2022-05-05,-0.0012255219855349102,-0.0004418713909989068,0.5618459564957752,2296,2295,1.0,-0.9999999999999999
78,2022-05-06,-0.00393122270831642,-0.002504111780535204,0.5929451784142636,2284,2283,1.0,-1.0
79,2022-05-09,-0.0010053764801018403,-0.0010940745308701937,0.6296620584930912,2285,2284,0.9999999999999999,-1.0
80,2022-05-10,-0.00041365775970049826,-0.0002365842139973387,0.5223820943498477,2285,2284,0.9999999999999999,-0.9999999999999999
81,2022-05-11,0.004546391226129613,0.004194982167800012,0.5461530450285048,2290,2289,1.0000000000000002,-1.0
82,2022-05-12,-0.0026751317365473655,-0.0023627686290869573,0.5562819570757078,2293,2292,1.0,-1.0
83,2022-05-13,0.0009385142083410203,0.00022398069602730906,0.4806947707101221,2302,2301,1.0,-1.0
84,2022-05-16,0.000979058380224532,7.214455892845008e-05,0.48827943700206583,2303,2302,1.0,-1.0
85,2022-05-17,0.0016445618211698943,0.0013690475017915842,0.5286016039018218,2304,2303,1.0,-1.0
86,2022-05-18,0.00011772731757094153,-4.708309584933179e-06,0.49669883222861716,2304,2303,1.0,-0.9999999999999999
87,2022-05-19,-0.0008096099240429196,-0.0006546851082476039,0.5167544741160699,2305,2304,1.0,-1.0
88,2022-05-20,0.001583964791250319,0.0015733335016999694,0.47801686695351675,2304,2303,1.0,-1.0
89,2022-05-23,-0.001275031845607115,-0.0014006890619038224,0.4531866355277443,2303,2302,0.9999999999999999,-1.0
90,2022-05-24,0.0022552600692246905,0.002107361041068914,0.4793099081971551,2303,2302,1.0,-0.9999999999999999
91,2022-05-25,-0.002449294257081104,-0.002266193730597263,0.481223610736499,2304,2303,1.0,-1.0
92,2022-05-26,0.0038823708301287878,0.0030346302588547275,0.520722958919418,2304,2303,0.9999999999999999,-1.0
93,2022-05-27,-0.0007605995936730296,-0.0004545056396569045,0.4954071871938087,2308,2307,1.0,-0.9999999999999998
94,2022-05-30,0.001000887542165935,0.0006409225895464485,0.47510670750999096,2307,2306,1.0,-1.0
95,2022-05-31,0.0037598513484276685,0.0038785468891901383,0.48750993244588736,2307,2306,1.0,-1.0
96,2022-06-01,-0.0001090701335815826,4.318244972843777e-06,0.5126189731799715,2307,2306,1.0,-1.0
97,2022-06-02,0.00044217842655450146,0.0009632488269331642,0.46744511109070275,2309,2308,1.0,-1.0
98,2022-06-06,0.000964266364765095,6.349819388280428e-05,0.5069160475447981,2309,2308,1.0,-1.0
99,2022-06-07,0.002076713932865395,0.0019283574077801225,0.4718595803553307,2313,2312,0.9999999999999999,-1.0
100,2022-06-08,0.0017314453781276636,0.0016323324392233524,0.48844227204888246,2314,2313,1.0,-1.0
101,2022-06-09,0.0018026792437132073,0.0009545022697054137,0.49280806557992907,2314,2313,1.0,-1.0
102,2022-06-10,-0.001963833458816455,-0.0017612759708552292,0.5277982215091643,2313,2312,1.0,-1.0
103,2022-06-13,-0.0015498928400928859,-0.0015210911741208688,0.5549646155265047,2318,2317,1.0,-1.0
104,2022-06-14,-0.002176912240498562,-0.002075417570279036,0.4742406285431136,2317,2316,1.0,-1.0
105,2022-06-15,0.004537388139188877,0.0035169520808952634,0.4764056620021536,2318,2317,1.0,-1.0
106,2022-06-16,-0.0006023777712684914,-0.0005813781702662946,0.4819373095042702,2318,2317,1.0,-1.0
107,2022-06-17,0.0006927830131175094,0.0006391406987265522,0.5373152031750141,2320,2319,1.0,-1.0
108,2022-06-20,-0.0004918198522399948,-0.0002027658542969081,0.48887295931578983,2320,2319,1.0,-1.0
109,2022-06-21,0.0017479036087188042,0.0012687678777213132,0.5075815092251323,2321,2320,1.0,-1.0
110,2022-06-22,-0.0012836445275067106,-0.0007831502089451388,0.4517644772567728,2321,2320,1.0,-1.0
111,2022-06-23,-0.0020697292354439553,-0.0014569893972709719,0.46568081480392026,2319,2318,0.9999999999999998,-1.0
112,2022-06-24,0.000417759764560207,0.00041329172194611713,0.5131301727650386,2319,2318,1.0,-0.9999999999999999
113,2022-06-27,-0.0017942017301936155,-0.0009938234323718918,0.5053725642476993,2318,2317,1.0,-1.0
114,2022-06-28,-0.00021554875933791403,-0.0004861062294476883,0.4614231926053985,2320,2319,0.9999999999999999,-0.9999999999999999
115,2022-06-29,0.003519204277294399,0.0021198862783017684,0.48141497332855,2321,2320,0.9999999999999999,-1.0
116,2022-06-30,0.0010564997247491138,0.0008818577704402079,0.49293197068663996,2323,2322,1.0,-1.0
117,2022-07-01,0.002013437989666362,0.0012592168611926203,0.5177009555126495,2323,2322,1.0,-1.0
118,2022-07-04,0.002597036527776082,0.0015894986556033615,0.4810197178378658,2324,2323,0.9999999999999999,-1.0
119,2022-07-05,0.0008956351812242202,0.0007535772486923914,0.4897806344761322,2322,2321,1.0,-1.0000000000000002
120,2022-07-06,-0.0009729934127534028,-0.0002882699295746532,0.46941817251027285,2324,2323,1.0,-0.9999999999999998
121,2022-07-07,0.0009495196125358044,0.0012288417998287983,0.46435993182973057,2326,2325,1.0,-1.0
122,2022-07-08,0.0004346237802955598,0.0004069230364199773,0.5149762822068309,2329,2328,1.0,-1.0
123,2022-07-11,-0.001249713062640392,-0.0009836276770016196,0.5333080598957618,2330,2329,1.0,-1.0
124,2022-07-12,0.002187113264171099,0.002193536855992901,0.482318472125173,2331,2330,1.0,-0.9999999999999999
125,2022-07-13,-0.0028217027996045056,-0.0022705385824785037,0.5003156531760297,2331,2330,1.0,-0.9999999999999999
126,2022-07-14,-0.0005097006952632828,-0.00012563069488259054,0.5223551580665516,2331,2330,1.0,-1.0
127,2022-07-15,-0.0006646563577186971,0.000137450199981657,0.4860809703205316,2333,2332,1.0,-1.0
128,2022-07-18,-0.001803680597019939,-0.001325521650395789,0.5316072302428307,2334,2333,1.0,-1.0
129,2022-07-19,0.0006643290765427469,0.00027273823867648116,0.4924605656970877,2335,2334,0.9999999999999999,-1.0000000000000002
130,2022-07-20,0.00044689372060226,-0.00041818384668695224,0.5146099047936392,2335,2334,1.0,-1.0
131,2022-07-21,-0.0001547552674137461,0.0002105607451184429,0.5298825002740837,2337,2336,1.0,-1.0
132,2022-07-22,-0.0019592881095142974,-0.0021413825279001097,0.5025301094208707,2339,2338,1.0,-1.0
133,2022-07-25,0.00286839709508764,0.0022272258384055405,0.5040993421129111,2340,2339,1.0,-1.0
134,2022-07-26,-0.000971522458736755,-0.0011260523341365958,0.5257203555802529,2338,2337,0.9999999999999999,-1.0
135,2022-07-27,-0.002747725212057778,-0.0023893392583024305,0.5183998050195027,2338,2337,1.0,-1.0
136,2022-07-28,-0.002162275690576672,-0.0017980893993366012,0.49905199400074063,2338,2337,1.0,-1.0
137,2022-07-29,-0.001723266126383534,-0.0018624890734413278,0.4909642874115888,2339,2338,1.0,-1.0
138,2022-08-01,0.0006326539137631778,0.0006822248438876799,0.4878096779219163,2340,2339,0.9999999999999999,-1.0
139,2022-08-02,0.002298767546523214,0.004057630966904018,0.4753162008891184,2341,2340,1.0,-1.0
140,2022-08-03,-0.0010053712725363534,-0.002281267390375978,0.5652524084989694,2342,2341,1.0,-0.9999999999999999
141,2022-08-04,-0.00031348282029036376,-0.0006093376814865215,0.5545855999236267,2342,2341,1.0,-1.0
142,2022-08-05,0.0026278906874005444,0.00201837182021377,0.5396696140077711,2344,2343,1.0,-0.9999999999999999
143,2022-08-08,2.1874301553614396e-05,0.00033579656094366757,0.6007602726054444,2346,2345,0.9999999999999999,-1.0
144,2022-08-09,0.0007737516022189202,0.0011806313465251277,0.525667696003514,2348,2347,1.0,-1.0
145,2022-08-10,-0.003957242794599548,-0.0034162076132209594,0.5273188929712935,2348,2347,1.0,-1.0
146,2022-08-11,0.0034290813837666093,0.002207628072422127,0.4991665373312313,2348,2347,1.0,-1.0
147,2022-08-12,0.0018375578973904598,0.001309408345919437,0.5211651846390559,2349,2348,1.0,-1.0
148,2022-08-15,-0.0013116734955957686,-0.0013931838858473704,0.4668591884106455,2351,2350,1.0,-0.9999999999999999
149,2022-08-16,-0.0020652241148561455,-0.0022062618221252526,0.49413123760156996,2349,2348,1.0,-0.9999999999999999
150,2022-08-17,0.0006435431663772592,0.0002886447478929995,0.4814320626409383,2350,2349,1.0,-1.0
151,2022-08-18,-0.005066452800972362,-0.004435051090559898,0.5052843653779975,2351,2350,1.0000000000000002,-1.0
152,2022-08-19,0.0033479185403376185,0.0023685577801225988,0.4958620085357213,2352,2351,1.0,-1.0
153,2022-08-22,0.0022922254754210577,0.0014288382989198177,0.542288265003855,2353,2352,1.0,-0.9999999999999999
154,2022-08-23,-0.0029683778562108578,-0.002926144789752365,0.540479563509963,2355,2354,1.0,-0.9999999999999997
155,2022-08-24,0.001881919247564541,0.002025404650538201,0.4781064936021866,2356,2355,1.0,-1.0000000000000002
156,2022-08-25,0.0032080936107535913,0.0027709611458565184,0.46109989538714613,2359,2358,1.0,-1.0
157,2022-08-26,0.0031690735439152996,0.0025608317687020182,0.5286171477918439,2360,2359,1.0,-1.0000000000000002
158,2022-08-29,-0.0011677380441253386,-0.0007919549068693167,0.6079110438333686,2360,2359,1.0,-1.0
159,2022-08-30,0.002053626742986434,0.001678905701433222,0.5366795856011854,2361,2360,1.0,-1.0
160,2022-08-31,0.0025454163706938385,0.0025471122837660773,0.4727795366856833,2361,2360,1.0,-0.9999999999999999
161,2022-09-01,-4.485167802695147e-05,-0.0001558383422301168,0.5287004471795471,2364,2363,1.0,-1.0
162,2022-09-02,-0.0013172299689117482,-0.0005308279426970777,0.5968719057892378,2364,2363,1.0,-1.0
163,2022-09-05,0.000828299490966156,0.0007108730160212788,0.5568296108369739,2366,2365,1.0,-1.0
164,2022-09-06,-0.0011324456062743338,-0.0010365785775332363,0.50855308679914,2366,2365,1.0,-1.0
165,2022-09-07,0.0009298874723796913,0.0005903225757150597,0.5177840279212869,2369,2368,1.0,-1.0
166,2022-09-08,-1.7441235378727778e-05,-0.0002743564987079828,0.527966422325038,2369,2368,1.0,-1.0
167,2022-09-09,0.0014878153265715619,0.0005153706977693046,0.4818854507518034,2371,2370,1.0,-1.0
168,2022-09-13,0.00041540112505112324,8.004694037956964e-05,0.49493932211322034,2372,2371,1.0,-1.0
169,2022-09-14,-0.0016400176195285384,-0.0016216182971119063,0.5494535428705932,2371,2370,1.0,-1.0
170,2022-09-15,0.0003217893391029049,0.0003583991911006862,0.5067372259181178,2371,2370,1.0,-1.0
171,2022-09-16,0.001488855447917813,0.0019151615028813497,0.5300609305938134,2371,2370,1.0,-1.0000000000000002
172,2022-09-19,0.000794550470233202,0.000977731527986022,0.5998373227582191,2370,2369,1.0,-1.0
173,2022-09-20,-0.0017832714779158158,-0.0007726130150923667,0.5758074999253484,2369,2368,1.0,-1.0000000000000002
174,2022-09-21,-0.0007595091154481016,-0.0017479728577356511,0.5939111297276796,2369,2368,1.0,-1.0
175,2022-09-22,-0.0018063819945125547,-0.0015808091421661793,0.4970760855879388,2370,2369,1.0,-1.0
176,2022-09-23,0.0014580388338218675,0.0007379923891011955,0.5243491292567877,2370,2369,1.0,-1.0
177,2022-09-26,0.0004169709850940194,0.0013815263124551443,0.5163911010626662,2371,2370,1.0,-1.0
178,2022-09-27,0.0013550215916745927,0.0021224595626060973,0.619050392096474,2371,2370,1.0,-1.0
179,2022-09-28,0.00035893209017138356,0.0002262012036470737,0.6367784076675764,2372,2371,1.0,-1.0
180,2022-09-29,0.001310345771143094,0.0017989527545472402,0.4838210731550367,2372,2371,1.0,-0.9999999999999998
181,2022-09-30,0.00040727015152430303,-8.26482014785225e-05,0.5128285339286383,2371,2370,0.9999999999999998,-0.9999999999999999
182,2022-10-10,-0.0009968617512550893,-0.0005106317243900212,0.5672639113550018,2369,2368,1.0,-1.0
183,2022-10-11,-0.0013545248590903383,-0.002140364371290678,0.6824595261060336,2369,2368,1.0,-1.0
184,2022-10-12,-0.0003695701066626679,-0.0003739208996267965,0.5508626738918388,2369,2368,1.0,-1.0
185,2022-10-13,-0.0012574181488459197,-0.0011051331792727055,0.5507923335826704,2370,2369,1.0000000000000002,-1.0
186,2022-10-14,-0.0001566683838637303,-0.00034470944586000377,0.550456925399131,2370,2369,1.0,-0.9999999999999999
187,2022-10-17,-0.001321041951567169,-0.0012734210403716334,0.5237681370989259,2371,2370,0.9999999999999999,-1.0
188,2022-10-18,-0.0018438341172011014,-0.0014842701499100182,0.524518542902252,2370,2369,1.0000000000000002,-1.0
189,2022-10-19,-0.0007357370334890798,-0.0008519916623600261,0.502571169066558,2370,2369,1.0,-1.0
190,2022-10-20,0.0022243694077092617,0.001817040453087386,0.4960045985636333,2370,2369,1.0,-1.0
191,2022-10-21,-0.0012966486877287109,-0.0008591222849494515,0.5513962805593687,2370,2369,1.0,-1.0
192,2022-10-24,-0.0005679739778656403,-0.0012146524989222612,0.5172959865763371,2370,2369,0.9999999999999999,-0.9999999999999999
193,2022-10-25,8.224443015377998e-06,-0.00046668248606297606,0.5287595098789534,2370,2369,1.0,-1.0
194,2022-10-26,-0.0001736773567269246,-0.00012925538109543125,0.5111531292285771,2370,2369,1.0,-1.0
195,2022-10-27,-0.0006408319768512194,-0.0015038702220522386,0.522720558131798,2370,2369,1.0000000000000002,-1.0
196,2022-10-28,-0.0019437621198514325,-0.0014783140129101743,0.5075111597832884,2369,2368,0.9999999999999999,-1.0
197,2022-10-31,-0.0010841542044102079,-0.0010723566476235624,0.5541890276465026,2369,2368,1.0,-1.0
198,2022-11-01,0.000883869189902145,0.00032135813761981213,0.5896249587626049,2368,2367,0.9999999999999998,-1.0
199,2022-11-02,-6.695627161678501e-05,0.00035348174895081293,0.49489922201345293,2367,2366,1.0,-1.0
200,2022-11-03,0.00011379894627309203,-0.00016669869207636134,0.549850428073715,2367,2366,1.0,-1.0
201,2022-11-04,0.000787722297772124,0.0006988931857628763,0.530880080668275,2367,2366,1.0,-1.0
202,2022-11-07,-0.001687664448746037,-0.0016381717601932442,0.5468402357555104,2367,2366,1.0,-1.0
203,2022-11-08,-0.0005048004769656971,-0.0007425999273456231,0.5280776217211891,2368,2367,1.0,-1.0
204,2022-11-09,-0.0021375996184886063,-0.0018009574067301137,0.5093433041400125,2368,2367,0.9999999999999998,-1.0
205,2022-11-10,-0.0016304700666545987,-0.0011806673974266851,0.5003695084855163,2369,2368,1.0,-1.0
206,2022-11-11,0.004511304192169047,0.0034017282104776697,0.5213449621826269,2369,2368,1.0,-1.0
207,2022-11-14,-0.0024022225151191256,-0.0011788474838798626,0.5378905104386094,2370,2369,1.0,-0.9999999999999998
208,2022-11-15,0.0006949147625871146,8.564972990672548e-05,0.525021443136281,2368,2367,1.0,-1.0
209,2022-11-16,0.001036185003473287,0.0003387810190559632,0.515919119439801,2368,2367,1.0,-1.0
210,2022-11-17,-0.0016074313270557118,-0.0011317909124924086,0.491811611306991,2370,2369,1.0,-1.0
211,2022-11-18,0.0011240421155420026,0.0012207918462242527,0.5217291855321468,2369,2368,1.0,-1.0
212,2022-11-21,-3.9986734553297196e-05,-0.00012694488722265335,0.4854030015246324,2368,2367,1.0,-0.9999999999999998
213,2022-11-22,0.001304798856902269,0.000838938104888819,0.5176304094554255,2368,2367,1.0,-1.0
214,2022-11-23,0.003323081220254495,0.0033162504993385494,0.4769885184883356,2367,2366,1.0,-0.9999999999999999
215,2022-11-24,0.0005321916375410406,0.0006291916356720487,0.520079260793322,2368,2367,1.0,-0.9999999999999999
216,2022-11-25,0.0018106331689787154,0.0015529286633918435,0.503189639591215,2369,2368,1.0,-1.0
217,2022-11-28,-0.0028209323312730437,-0.0022173723850495413,0.4926825716184496,2371,2370,1.0,-0.9999999999999999
218,2022-11-29,-0.0010803807375707325,-0.0013688550355295016,0.5346994226856473,2371,2370,1.0,-1.0
219,2022-11-30,0.00047114789809016636,0.0005852063670702626,0.5312952956401007,2372,2371,1.0,-1.0
220,2022-12-01,0.0012396484179501362,0.0002978788975025626,0.4825902691411067,2373,2372,1.0,-1.0
221,2022-12-02,-0.0018837701684527438,-0.0018164781021035633,0.48774913713705625,2372,2371,0.9999999999999999,-1.0
222,2022-12-05,-0.00018501153350035046,-0.0004942375835062197,0.563567376578735,2373,2372,1.0,-1.0
223,2022-12-06,0.002224036860005652,0.0022464656652659994,0.4771919893767394,2372,2371,1.0,-1.0
224,2022-12-07,-0.001874596490851942,-0.001305722421091237,0.45369505926526227,2372,2371,1.0,-1.0000000000000002
225,2022-12-08,-0.00029575797703795207,-0.0007106566391100891,0.5207076681531505,2373,2372,1.0,-1.0
226,2022-12-09,0.00044035031416978865,0.0005050935396754023,0.4942947404246946,2372,2371,1.0,-1.0
227,2022-12-12,-0.0005186326918399244,0.0002662371777716736,0.5517847932614797,2371,2370,0.9999999999999998,-1.0
228,2022-12-13,-0.001102588520421008,-0.001192962266511213,0.5216431575694875,2370,2369,1.0,-1.0
229,2022-12-14,3.927441479242106e-05,-0.0004747028729345437,0.5038857249298189,2370,2369,1.0,-1.0
230,2022-12-15,0.0014102904130835368,0.001410801114424559,0.4928379944119849,2370,2369,1.0,-0.9999999999999998
231,2022-12-16,-0.0027701489575457762,-0.001913080494446124,0.47913255844292524,2371,2370,1.0,-1.0
232,2022-12-19,0.0030818403272846497,0.002827636056789609,0.4850058962094498,2373,2372,1.0,-1.0
233,2022-12-20,0.002179196394234563,0.0018540362816745035,0.5199893947889306,2370,2369,1.0,-1.0
234,2022-12-21,-0.0010114752658130024,-0.0005424407032411215,0.5110898280968332,2369,2368,1.0,-1.0
235,2022-12-22,0.0009263507649835238,0.0009622919822820653,0.5150669655121912,2367,2366,1.0,-1.0
236,2022-12-23,0.0005944993133471375,-0.00015736149298567394,0.5343433317899868,2366,2365,1.0,-1.0
237,2022-12-26,0.003644495314514996,0.004204105994151046,0.5583989486898675,2366,2365,1.0,-0.9999999999999999
238,2022-12-27,0.0016545034571483878,0.0017780933553557983,0.5533113665088604,2366,2365,0.9999999999999999,-0.9999999999999998
239,2022-12-28,0.0003716543593039927,0.0006428645632889744,0.5431576670950712,2366,2365,1.0,-1.0
240,2022-12-29,0.0009839316230117398,0.0012968381120406708,0.5191621017521542,2369,2368,1.0,-0.9999999999999999
241,2022-12-30,-0.0017320419925957497,-0.0015413603344795745,0.5162024248116085,2370,2369,0.9999999999999998,-0.9999999999999999
242,2023-01-03,0.001344830808491666,0.0011020004482003541,0.5640488765439,2369,2368,1.0,-1.0
243,2023-01-04,-0.0011683670175099805,-0.0012167215296330844,0.5773167553040206,2370,2369,1.0,-1.0
244,2023-01-05,0.0020105156243931874,0.0015464937726806741,0.5257697883540657,2370,2369,0.9999999999999998,-1.0
245,2023-01-06,0.0018035706231141935,0.0020165264423869594,0.47487512291507317,2371,2370,1.0,-1.0
246,2023-01-09,0.0003438919596638226,0.0007765912334961539,0.4814203402240491,2371,2370,1.0,-1.0
247,2023-01-10,-0.0008402969408105648,-0.0007441029604130052,0.5652267246334517,2371,2370,1.0,-1.0
248,2023-01-11,0.0019321075779241822,0.001705570294807274,0.45921029144770403,2372,2371,1.0,-1.0000000000000002
249,2023-01-12,-0.00041203081474608795,-0.0003344817507610555,0.5355449329912487,2372,2371,1.0,-1.0
250,2023-01-13,0.001102505981121374,0.0006638500800175504,0.5239459263293266,2370,2369,1.0,-1.0
251,2023-01-16,0.001796283732709074,0.0010953278841710924,0.552207658182562,2370,2369,1.0,-0.9999999999999999
