,index,pnl,pnl_long,tvr,long_num,short_num,long_pos,short_pos
111,2021-06-22,-0.00393460784614737,-0.004422008934460901,0.7350729214404507,2116,2115,1.0,-1.0
112,2021-06-23,-0.00013506537747860715,0.0005781907042539001,0.651927470743516,2117,2116,0.9999999999999999,-0.9999999999999999
113,2021-06-24,-0.0001485383421863393,-0.002055155026212431,0.6285217302588294,2117,2116,0.9999999999999999,-1.0000000000000002
114,2021-06-25,-0.0003571537849022871,-0.000765903250080989,0.7459439398320051,2119,2118,1.0,-1.0
115,2021-06-28,-0.0022843391768672234,-0.0009954580553366678,0.6423638652306918,2120,2119,1.0000000000000002,-1.0
116,2021-06-29,0.0016796509140021808,0.0023964547128845076,0.6539144661855361,2121,2120,0.9999999999999999,-1.0
117,2021-06-30,-0.003366036821668741,-0.0024070819554805178,0.6054587544702211,2121,2120,1.0,-1.0
118,2021-07-01,0.001957037585938754,9.787102570683187e-05,0.7002547793779996,2122,2121,1.0,-1.0
119,2021-07-02,-0.002202613357911098,-0.001402334550466002,0.6881732038815676,2124,2123,1.0,-1.0
120,2021-07-05,-0.0022971554963530597,-0.0001444825648784856,0.6426612224200319,2125,2124,1.0,-1.0
121,2021-07-06,-0.0006516696635031835,-0.0031946226284483847,0.6517003205558991,2127,2126,1.0,-1.0
122,2021-07-07,-0.0023749338743658983,0.0009884927701126443,0.7029653349945667,2129,2128,0.9999999999999999,-1.0
123,2021-07-08,-0.0013531586923948894,-0.0006577816780879882,0.6135843795467979,2129,2128,1.0,-1.0
124,2021-07-09,0.004291671746294692,0.0056331059968978345,0.7694399047840813,2130,2129,1.0,-1.0
125,2021-07-12,-0.002369412164401967,-0.002141607467681074,0.6216618717528672,2132,2131,1.0,-1.0
126,2021-07-13,-0.0028621481544235557,-0.0035930520615610867,0.7828382539185648,2132,2131,1.0000000000000002,-0.9999999999999999
127,2021-07-14,-0.002798825273119738,-0.004162810429476926,0.6458867448973046,2134,2133,1.0,-1.0
128,2021-07-15,-0.001557724628320919,-0.00023619793529216452,0.7081505915658457,2135,2134,1.0,-1.0
129,2021-07-16,0.0020583541152557096,0.0017432075575270576,0.6519936681417405,2136,2135,1.0000000000000002,-1.0
130,2021-07-19,-0.002706889932238317,-0.0030296967394836567,0.6074154139310463,2138,2137,1.0,-1.0
131,2021-07-20,0.002540593547986151,0.00524818916159327,0.6971121842685557,2139,2138,1.0,-0.9999999999999998
132,2021-07-21,-0.0028870217141007525,-0.0010869191404278694,0.6117898511598943,2139,2138,1.0,-1.0
133,2021-07-22,-0.0007533352096636362,-0.001149878035574937,0.6490370445909257,2140,2139,1.0,-1.0
134,2021-07-23,0.004266859503267056,0.004269009631817502,0.6902802587188543,2142,2141,0.9999999999999999,-0.9999999999999998
135,2021-07-26,0.002825201724856544,0.0041954813963200645,0.696454073056668,2144,2143,0.9999999999999998,-0.9999999999999998
136,2021-07-27,-0.0020509672466667607,-0.0056778332675173,0.6600838273652441,2145,2144,1.0,-1.0
137,2021-07-28,-0.002883332085992205,-4.497390682409522e-05,0.7315641590390229,2146,2145,1.0,-1.0
138,2021-07-29,-0.008313461188396959,-0.006085167011389224,0.7099132696893132,2147,2146,1.0,-0.9999999999999998
139,2021-07-30,-0.0009369789112900024,0.00031937311088361606,0.6406933154024872,2148,2147,1.0,-1.0
140,2021-08-02,-0.006113398003040637,-0.007115689523613968,0.7201575168691496,2148,2147,1.0,-1.0
141,2021-08-03,-0.0033876574188878156,-0.0067578958635325145,0.643903211785056,2149,2148,1.0,-1.0
142,2021-08-04,-0.0026135506052808316,0.0008345131762456659,0.6545033862201673,2150,2149,1.0,-1.0
143,2021-08-05,0.0017340250893664476,0.001917369231343697,0.6281854803726095,2151,2150,1.0,-1.0
144,2021-08-06,-0.003778812690470321,-0.0034433624040396387,0.6234698723285623,2152,2151,1.0,-1.0
145,2021-08-09,-0.000708130845097567,-0.003376898159911575,0.7155240850805624,2152,2151,1.0,-1.0
146,2021-08-10,0.0012962436691986347,0.0009930995045163045,0.7293801555798138,2154,2153,1.0,-1.0
147,2021-08-11,-0.002206411364052688,-0.0014265597470279048,0.6304580266757337,2156,2155,1.0000000000000002,-1.0
148,2021-08-12,-0.004180942645129802,-0.004801490237686458,0.5869756849049239,2157,2156,1.0,-1.0
149,2021-08-13,0.0039396081502645055,0.004307257705088686,0.663381761548734,2158,2157,1.0,-1.0000000000000002
150,2021-08-16,-0.004342853087211163,-0.006491569210562806,0.6823637024672249,2159,2158,1.0,-1.0
151,2021-08-17,0.0013962444595526386,-0.0006320021712625974,0.7430438641713975,2161,2160,1.0,-1.0
152,2021-08-18,0.004250082785928232,0.0042705423317727365,0.6872633553315279,2162,2161,0.9999999999999999,-1.0
153,2021-08-19,-0.006056346530190864,-0.006727039826128715,0.5471883303999645,2163,2162,1.0,-1.0
154,2021-08-20,0.004224055154584176,0.006235389234889501,0.6931712051851436,2164,2163,1.0,-1.0
155,2021-08-23,-0.007959204350619725,-0.007929371459389364,0.5564794322561335,2165,2164,1.0,-1.0
156,2021-08-24,-0.0014135328463330582,-0.0019525888468599666,0.7848211501263322,2167,2166,1.0,-1.0
157,2021-08-25,-0.00012133577525139192,0.0005978355534326327,0.682702050522027,2168,2167,1.0,-1.0
158,2021-08-26,0.001996381916021267,0.001595607120149332,0.7157734414102206,2168,2167,1.0,-1.0
159,2021-08-27,0.004735694349385099,0.006127967144654373,0.6593718832229863,2169,2168,1.0,-0.9999999999999999
160,2021-08-30,1.5080127592750707e-05,0.0014362301195967849,0.630246632113224,2170,2169,1.0,-1.0
161,2021-08-31,0.003541263448982708,0.0036383436706593046,0.654775281475493,2172,2171,1.0,-0.9999999999999999
162,2021-09-01,-0.0011996156153553416,-0.005713659664548822,0.6166765519012223,2173,2172,1.0,-1.0
163,2021-09-02,-0.003108954667230006,-0.0012164952980791253,0.6865001717811693,2175,2174,0.9999999999999998,-0.9999999999999998
164,2021-09-03,-0.0032263994494143734,-0.005262040190274221,0.6962479315765131,2176,2175,1.0,-1.0
165,2021-09-06,-0.0032643422430189122,-0.0038020927834271565,0.747107128684796,2177,2176,0.9999999999999999,-0.9999999999999999
166,2021-09-07,-0.0016245942018195385,-0.0009363249431773614,0.6637437282873111,2178,2177,1.0,-1.0
167,2021-09-08,0.002354289566485599,0.00012767195476284712,0.6271599547689126,2178,2177,1.0,-1.0
168,2021-09-09,0.0018217722153798018,0.0013508678247403025,0.7310770713801196,2179,2178,0.9999999999999999,-1.0
169,2021-09-10,-0.004339574267042518,-0.003969778067763831,0.5927814635773254,2181,2180,1.0,-1.0
170,2021-09-13,0.001099807038765675,0.0009712030000026319,0.6919524807683878,2181,2180,1.0,-0.9999999999999999
171,2021-09-14,-0.003339312677048296,-0.0019442485116089314,0.6244401367258476,2181,2180,1.0,-1.0
172,2021-09-15,-0.004213886771253277,-0.0029714337024698053,0.7028284557035023,2182,2181,1.0,-1.0
173,2021-09-16,0.00365037708040122,0.0016699453176644286,0.6642429894152726,2182,2181,1.0,-1.0
174,2021-09-17,0.003036661808944712,0.0034636397004706165,0.6470409514673781,2183,2182,1.0,-1.0
175,2021-09-22,-0.0007809791887189686,0.001414798496375741,0.6904990730336369,2184,2183,1.0,-1.0
176,2021-09-23,-0.0036394879373004736,-0.007198235539267328,0.5630561912256614,2184,2183,0.9999999999999998,-1.0
177,2021-09-24,0.0009632104411117165,0.0009221702240380762,0.7316268560430046,2184,2183,1.0,-1.0
178,2021-09-27,0.0031655370941324895,0.00107578334694481,0.7088624594861686,2185,2184,0.9999999999999999,-1.0
179,2021-09-28,-0.004837268324961086,-0.0054090525277412215,0.6934052831990306,2186,2185,0.9999999999999999,-1.0
180,2021-09-29,0.00546131288506671,0.004471126106256131,0.538079469086686,2187,2186,1.0,-1.0
181,2021-09-30,-0.007293152816475232,-0.005015286747731926,0.5617102739533186,2189,2188,1.0,-1.0
182,2021-10-08,-0.00027844104281608915,-0.004716937525900768,0.6323435343267857,2190,2189,1.0,-1.0
183,2021-10-11,0.0036153393279562736,0.0019666357103471626,0.6814450382486267,2192,2191,0.9999999999999999,-0.9999999999999999
184,2021-10-12,0.007606552018474724,0.006717510100166414,0.6876610091089616,2193,2192,1.0,-1.0
185,2021-10-13,0.002227685414329996,0.0005834933000383883,0.5662189733644382,2194,2193,1.0,-1.0000000000000002
186,2021-10-14,-0.0020197983053582267,-0.0012090256929514253,0.6364201214089432,2195,2194,1.0,-1.0
187,2021-10-15,0.0027342480982582747,0.003557351893640596,0.6172720911497598,2196,2195,1.0,-1.0
188,2021-10-18,-0.005191201908619481,-0.0026850629569917525,0.5428829837890368,2197,2196,1.0,-1.0
189,2021-10-19,-0.0019980866002507714,-0.0016659074350232374,0.6750923329335723,2198,2197,1.0,-1.0
190,2021-10-20,0.004011240430309884,0.006263464440086071,0.581838073191287,2199,2198,0.9999999999999999,-0.9999999999999999
191,2021-10-21,-0.0001219463158935476,0.0011203603775182076,0.5820241617531327,2199,2198,1.0,-1.0
192,2021-10-22,-0.004850694301521594,-0.006094648046209381,0.5500235321372424,2200,2199,1.0,-1.0
193,2021-10-25,0.0032992360413353636,0.005901568533478261,0.6282629816453223,2202,2201,0.9999999999999999,-0.9999999999999999
194,2021-10-26,0.0013522445528683412,0.0010042770849862104,0.6622770168430943,2203,2202,1.0,-1.0
195,2021-10-27,0.006598555791650694,0.009112870338641742,0.7007628382438359,2203,2202,1.0,-1.0
196,2021-10-28,-0.002767832895642224,-0.0026325434273651027,0.5788871485241656,2203,2202,1.0,-1.0
197,2021-10-29,-0.002392196324074305,-0.002419285240989614,0.5585347738221647,2203,2202,1.0,-1.0
198,2021-11-01,-0.0006524808120018134,0.0005110955778524773,0.5915876431864062,2204,2203,1.0,-1.0
199,2021-11-02,0.0008550180836908502,0.0010426001176198508,0.6247546539812374,2204,2203,1.0,-1.0
200,2021-11-03,-0.00013755148358084168,-0.0006213876243168596,0.6146924824606224,2205,2204,1.0,-1.0
201,2021-11-04,0.002103278970083059,0.0032456845406630755,0.6298199413698473,2207,2206,1.0,-1.0
202,2021-11-05,0.007601301659850627,0.003923603614499597,0.5690992239135092,2208,2207,1.0,-1.0
203,2021-11-08,-0.005884966036043733,-0.004516447695842328,0.5821673644994272,2210,2209,1.0,-1.0
204,2021-11-09,0.0004447926537899209,0.0004912698360243981,0.6147744966387612,2211,2210,1.0,-1.0
205,2021-11-10,0.002510581864888839,0.0025894608692678643,0.6699611763290665,2212,2211,1.0000000000000002,-1.0
206,2021-11-11,0.00031515931080120137,-0.00042369683626540533,0.6209925216481997,2213,2212,1.0,-1.0
207,2021-11-12,0.0005478068863493538,0.0023391886911409854,0.6351875329060287,2215,2214,0.9999999999999999,-0.9999999999999999
208,2021-11-15,0.0034764737081658067,0.001527346163048603,0.5993607897145372,2217,2216,1.0,-1.0
209,2021-11-16,-0.0025859181323205677,-0.003010790975305152,0.6379358834967463,2218,2217,1.0,-1.0
210,2021-11-17,-0.001050338739185525,0.00013597537625997455,0.6563905918826666,2219,2218,1.0,-1.0
211,2021-11-18,-0.0016026871510341225,-0.001780096658075176,0.6282956416714075,2220,2219,1.0,-1.0
212,2021-11-19,-0.0015800797296782378,-0.0010488741173814015,0.6233144267960995,2221,2220,1.0,-1.0
213,2021-11-22,-0.0004391147560593913,0.0016012180708661373,0.5562168017785258,2221,2220,1.0,-1.0
214,2021-11-23,0.000830293169627818,0.0002531839907811192,0.5976433487928177,2221,2220,1.0,-1.0
215,2021-11-24,-0.0014338335500924983,-0.0012173713265733188,0.5569450793723155,2221,2220,0.9999999999999998,-1.0
216,2021-11-25,-0.0003381246624759311,-0.001869357452456779,0.6881996261492608,2221,2220,0.9999999999999999,-1.0
217,2021-11-26,0.0006836867247747907,0.0021482699049568295,0.6231508790413219,2221,2220,1.0,-1.0
218,2021-11-29,-0.0025482628763955004,0.0009601025625455423,0.6202509834554976,2223,2222,1.0000000000000002,-0.9999999999999998
219,2021-11-30,-0.0024619753444578858,-0.004329911002879732,0.6813425077808813,2224,2223,1.0,-1.0
220,2021-12-01,-0.0013642925970934775,-0.0031636110919598687,0.6568678833864247,2225,2224,1.0,-1.0
221,2021-12-02,0.0037014677657974055,0.0016160610539623695,0.7117301010019934,2226,2225,1.0,-1.0
222,2021-12-03,0.00042051612672696,-0.0001477675207307975,0.5644368014525636,2228,2227,0.9999999999999999,-1.0000000000000002
223,2021-12-06,0.006119724047025778,0.006578132654426394,0.580858148486476,2229,2228,1.0,-1.0
224,2021-12-07,0.006941812457084423,0.005938490365644419,0.5938334944380481,2230,2229,1.0,-1.0
225,2021-12-08,-0.005685398138758849,-0.005061311322403208,0.5850430100191172,2231,2230,0.9999999999999999,-1.0
226,2021-12-09,0.0037742511759556686,0.002605345916184793,0.5003643302129264,2232,2231,1.0,-1.0
227,2021-12-10,-0.002200003069560247,-0.0019475671924063971,0.5424965413889309,2232,2231,1.0,-1.0
228,2021-12-13,5.620640820882465e-05,0.00044425401515415294,0.6765465401361117,2233,2232,1.0,-1.0
229,2021-12-14,-0.0018545439480575701,-0.001871416428146245,0.6497075986756851,2233,2232,1.0,-1.0
230,2021-12-15,-0.0002853948501738183,-0.0012126401462871834,0.6792933890865165,2234,2233,1.0,-1.0
231,2021-12-16,0.0022092358772205986,0.0021109693861027113,0.6894853821107542,2235,2234,1.0,-0.9999999999999999
232,2021-12-17,0.003194125349275651,0.0024743944838735987,0.6271422252328256,2235,2234,1.0,-1.0
233,2021-12-20,0.00039547454572696605,-0.001162039696488499,0.6871266059027751,2236,2235,1.0,-1.0
234,2021-12-21,0.0019281061649642113,0.0018457466296565375,0.6631781088959925,2237,2236,1.0,-1.0
235,2021-12-22,-0.004813533250358808,-0.0061182691675174695,0.624039758093953,2237,2236,1.0,-1.0
236,2021-12-23,-0.0046803745246567895,-0.0038079119080404048,0.7098320731331299,2239,2238,1.0,-0.9999999999999998
237,2021-12-24,-0.0029746859214453414,-0.004181035657377027,0.7039159049369037,2240,2239,1.0,-1.0
238,2021-12-27,-0.0010848307403093578,-0.0011506471572888966,0.7507862909334514,2241,2240,1.0,-1.0
239,2021-12-28,-0.003287739407965361,-0.004852109091417927,0.6432713964983395,2241,2240,1.0,-1.0
240,2021-12-29,0.0027851911427388444,0.0026561320414631435,0.6651715063742456,2243,2242,1.0,-1.0
241,2021-12-30,-0.00288019207206538,-0.0009320512302562305,0.6475104516184352,2243,2242,1.0,-1.0
242,2021-12-31,0.000677340302581458,-0.00034702231567207507,0.6090581795030148,2243,2242,1.0,-1.0
243,2022-01-04,-0.003974535346790696,-0.0059995941669068985,0.6695003781229828,2245,2244,1.0,-1.0
244,2022-01-05,0.0029820842610604192,0.00024184490276075304,0.7545816906312556,2246,2245,1.0,-0.9999999999999999
245,2022-01-06,-0.0031897335662569434,-0.002326461914674038,0.6271226422708415,2247,2246,1.0,-0.9999999999999999
246,2022-01-07,-0.00064472241344685,-0.003380308040638512,0.726725270633771,2248,2247,0.9999999999999999,-0.9999999999999999
247,2022-01-10,-0.0019073122559518131,-0.0009911396219519485,0.709431975778084,2248,2247,0.9999999999999998,-1.0
248,2022-01-11,0.0017359254763963325,0.00011968535109912895,0.6718250210702221,2250,2249,1.0,-1.0
249,2022-01-12,-0.0036539005989690964,-0.003124219391998556,0.6513661595934269,2251,2250,1.0,-1.0
250,2022-01-13,0.0034197207364632057,0.001981480932819607,0.7076791367942273,2253,2252,1.0,-1.0
