,index,pnl,pnl_long,tvr,long_num,short_num,long_pos,short_pos
22,2021-02-03,0.0019271246802175148,0.003327944346578453,0.5153614458575918,2030,2029,1.0,-1.0
23,2021-02-04,-0.0008456468398964339,0.00019141996220165686,0.6021623675681302,2031,2030,1.0,-1.0
24,2021-02-05,-0.0012827547835860958,-0.0025148376569671116,0.7298842245038839,2032,2032,1.0,-1.0
25,2021-02-08,0.004097664930233608,0.0047326170946467,0.5838194817062582,2033,2032,1.0,-1.0
26,2021-02-09,-0.0007676656098782094,-0.0007911338413284577,0.5640907251393514,2033,2032,1.0,-1.0
27,2021-02-10,-0.00012279829411544416,-0.0001530121700197562,0.4679309035198576,2034,2033,1.0,-1.0
28,2021-02-18,-0.0012893603942976278,-0.003805906992794446,0.6485651990937793,2034,2033,1.0,-1.0
29,2021-02-19,-0.002854389845260711,-0.005157473368215475,0.7192504479198122,2035,2034,1.0,-1.0
30,2021-02-22,-0.0024446497964733245,-0.00510909828132531,0.6064727092957459,2037,2036,1.0,-1.0
31,2021-02-23,0.0013083721359722644,0.0028326019227736753,0.3390796175894822,2040,2039,1.0,-0.9999999999999998
32,2021-02-24,-0.004894180261481893,-0.007141727397544054,0.26956561037863336,2042,2041,1.0,-1.0
33,2021-02-25,-0.00013600919397852192,-0.0014042965859381133,0.2814969518499797,2042,2041,1.0,-1.0
34,2021-02-26,-0.0023533536744424245,-0.002919730539339055,0.3544496589991793,2043,2041,1.0,-1.0
35,2021-03-01,-0.000560182930476983,-0.0007039032893175756,1.0581947299248549,2042,2041,0.9999999999999998,-0.9999999999999999
36,2021-03-02,0.0004102657526374662,0.0010973694560766165,0.837687155595596,2043,2042,0.9999999999999999,-1.0000000000000002
37,2021-03-03,0.0003120158655009883,0.0005303960867459601,1.0600233826113057,2044,2043,1.0,-0.9999999999999999
38,2021-03-04,0.0025941214622384945,0.003347616036206374,0.8945068559060798,2045,2044,1.0,-0.9999999999999999
39,2021-03-05,-0.0022580204889811554,-0.003117346295490535,1.1752131355530104,2046,2045,1.0,-1.0
40,2021-03-08,0.0006171245507494306,0.0016557266080923227,0.7943519648048363,2048,2047,1.0,-1.0
41,2021-03-09,-0.0004766132259683715,-0.0018865089918110207,0.6015666237920408,2048,2047,1.0,-1.0
42,2021-03-10,-0.0015433963975038378,-0.0015922827385690987,0.6084753182179895,2049,2048,1.0,-1.0
43,2021-03-11,0.002810989074411659,0.0024272928410668387,0.8407384818423475,2049,2048,1.0,-1.0
44,2021-03-12,0.004446455321193204,0.00424261910487869,0.5601309762477086,2049,2048,1.0,-1.0
45,2021-03-15,0.003304001492450984,0.0034691774528462704,0.4361487526890459,2050,2049,1.0,-1.0
46,2021-03-16,0.00318592094172291,0.0032204318950873525,0.4919425659170018,2051,2050,1.0,-0.9999999999999999
47,2021-03-17,-0.003639905115791916,-0.004137454684193266,0.6332472385303576,2052,2051,0.9999999999999998,-1.0000000000000002
48,2021-03-18,-0.0013482674872645432,-0.0014071484930097862,0.7997614143365523,2053,2052,0.9999999999999999,-1.0
49,2021-03-19,-0.003196241517513592,-0.0016811896941523298,0.5382241546444457,2053,2052,1.0,-1.0
50,2021-03-22,0.0007399897206209014,0.0013016769462116072,0.5599087470975609,2053,2052,1.0,-1.0
51,2021-03-23,-0.0034007792675146507,-0.0037639234395223167,0.6064687138552977,2054,2053,1.0,-1.0
52,2021-03-24,-0.0006995647199808945,-0.000982793897969409,0.5838896927000623,2054,2053,0.9999999999999999,-1.0
53,2021-03-25,-0.0006301445433245648,-0.00016464477433543673,0.7435092830802403,2055,2054,1.0,-0.9999999999999999
54,2021-03-26,0.0019876497577558314,0.0022417337636954776,0.6338826583628111,2056,2055,1.0,-1.0
55,2021-03-29,0.0005496134848983324,0.0007386841472007085,0.6742456434967314,2058,2057,0.9999999999999998,-0.9999999999999999
56,2021-03-30,-0.002382872850807159,-0.0023705596284740865,0.6330405455039563,2058,2057,1.0,-1.0
57,2021-03-31,0.001215892627783624,0.0010121038478050825,0.6919638485443513,2059,2058,1.0,-1.0
58,2021-04-01,-0.0019968863892056692,-0.0015818471505001748,0.6531291174077456,2060,2059,1.0,-1.0
59,2021-04-02,-0.0008155556555902821,-0.0008478564231974451,0.588795022791556,2062,2061,1.0,-1.0
60,2021-04-06,0.0006536871197188225,0.00028688070663647827,0.6350082796712666,2063,2062,1.0,-1.0000000000000002
61,2021-04-07,-0.0032240287457881694,-0.0033647673966737406,0.6392294423273837,2065,2064,1.0,-0.9999999999999999
62,2021-04-08,0.001455489591087056,0.0012939738663591705,0.6826910010211762,2066,2065,1.0,-0.9999999999999999
63,2021-04-09,-0.0018817215960997323,-0.0022543299626438095,0.4704761305696315,2067,2066,0.9999999999999998,-1.0
64,2021-04-12,0.0018280565594606642,0.0013841837765637566,0.500503291768605,2067,2066,1.0,-1.0
65,2021-04-13,0.0007282754583508863,0.0006757191046845995,0.6261247291421622,2069,2068,1.0,-1.0
66,2021-04-14,0.0013992716266472529,0.0017270123828708028,0.8108928713281676,2070,2069,0.9999999999999999,-0.9999999999999999
67,2021-04-15,0.00220106149779901,0.001923371679958721,0.562624258231435,2071,2070,1.0,-1.0
68,2021-04-16,-0.0003349977532073724,-0.0008580915105183291,0.5273428870981343,2073,2072,1.0,-1.0
69,2021-04-19,-0.00026724998270910485,-0.0008846755041120001,0.6288165521400384,2076,2074,1.0,-1.0
70,2021-04-20,0.0006441403635535957,0.0006318290044686073,0.8421732497899219,2077,2076,0.9999999999999998,-1.0000000000000002
71,2021-04-21,0.0008713632349456504,0.0005675380367479686,0.6000146886406316,2077,2076,1.0,-1.0000000000000002
72,2021-04-22,7.079696397924927e-05,-0.00013333640425306935,0.5173339075596415,2079,2078,1.0,-1.0
73,2021-04-23,-0.0023952852500323373,-0.002866848553831871,0.5435301487540614,2079,2078,1.0,-1.0
74,2021-04-26,-0.00035242752038134846,-6.419497844613493e-05,0.7800456189394247,2081,2080,1.0,-1.0
75,2021-04-27,4.371813266901975e-05,-0.0002959553397092786,0.6895400921636738,2083,2082,0.9999999999999999,-1.0
76,2021-04-28,0.0011461052757128086,0.0011851792049397429,0.517849675253912,2085,2085,1.0,-0.9999999999999999
77,2021-04-29,0.0019675719107529518,0.001077059257332412,0.5596892181000949,2085,2084,1.0,-0.9999999999999998
78,2021-04-30,0.002742961119342163,0.004034610210165174,0.5608169712576807,2086,2085,1.0,-1.0
79,2021-05-06,-0.0019538871742221207,-0.0024855772662752363,0.5602575720034882,2087,2087,1.0,-1.0
80,2021-05-07,-0.00132327949396918,-0.002352544283569305,0.6265764548143249,2088,2087,1.0,-0.9999999999999998
81,2021-05-10,-8.837736035804803e-05,-2.761366290291356e-05,0.5058050138339802,2090,2089,1.0,-1.0
82,2021-05-11,-0.0006408482123416094,-0.0010589683195995712,0.5435423961476821,2092,2091,1.0,-0.9999999999999998
83,2021-05-12,0.0022227398431151134,0.001755522220938395,0.51575036458577,2093,2092,1.0,-0.9999999999999999
84,2021-05-13,0.0026911864174283843,0.003163336861021413,0.5190443417745831,2095,2094,1.0,-1.0
85,2021-05-14,-0.0012911405832503847,-0.0014379211959586633,0.48299680509093246,2096,2095,1.0,-1.0
86,2021-05-17,0.00022167420190402892,0.0008540348238565403,0.6217400626472959,2096,2095,0.9999999999999999,-1.0
87,2021-05-18,0.001862749743188535,0.0021085163907293043,0.5819267896795051,2098,2097,0.9999999999999999,-0.9999999999999999
88,2021-05-19,-0.0019614169941672855,-0.00214609852237986,0.6190672589616045,2100,2099,1.0,-1.0
89,2021-05-20,-0.0007666652102110705,-0.0013035424761735203,0.5387485689273113,2102,2101,0.9999999999999999,-1.0000000000000002
90,2021-05-21,0.0029386001847968787,0.0024554996630166783,0.5945112535929793,2102,2101,1.0,-1.0
91,2021-05-24,0.0008750035573495216,0.0013096704807000203,0.6057196491602009,2103,2102,1.0000000000000002,-1.0
92,2021-05-25,0.0023608767825299614,0.00273194504351181,0.6629610366422933,2104,2103,1.0,-1.0
93,2021-05-26,0.00022110867512284177,-0.0008216220873813324,0.613894199077486,2105,2104,1.0,-1.0
94,2021-05-27,-0.000997266519246678,9.317140853202371e-06,0.7513927409781591,2106,2105,0.9999999999999999,-1.0
95,2021-05-28,0.002154089658298085,0.0019562320642541094,0.6209294333883024,2107,2106,0.9999999999999999,-1.0
96,2021-05-31,-0.0018917365827199476,0.0003554878972019306,0.5790652908318823,2107,2106,1.0,-1.0
97,2021-06-01,-0.0016180266884588748,-0.0012842152418422563,0.6014325199276679,2109,2108,1.0,-1.0
98,2021-06-02,-0.002591170071223547,-0.0027912837723587693,0.5513491821198722,2110,2109,1.0,-1.0
99,2021-06-03,0.0022232784210203015,0.0018552932510792239,0.5516838925354259,2111,2110,1.0,-0.9999999999999999
100,2021-06-04,0.002104411105153613,0.002386861364274244,0.6738393176098936,2113,2112,1.0,-1.0
101,2021-06-07,0.001462181988982987,0.0018338868697869168,0.6112962609694084,2114,2113,1.0,-0.9999999999999999
102,2021-06-08,0.001691415495039035,0.0011016456519222883,0.6543916144119516,2115,2114,1.0,-1.0000000000000002
103,2021-06-09,0.00017594685439524223,-0.00029856445641622195,0.7477115706418797,2116,2115,1.0,-1.0
104,2021-06-10,-0.0006551818065798922,-0.0006245965757693157,0.7274494281858435,2117,2116,0.9999999999999999,-0.9999999999999998
105,2021-06-11,-0.0019145200436659782,-0.0030900869042470094,0.6115708240461439,2117,2116,1.0000000000000002,-0.9999999999999999
106,2021-06-15,0.002442447475917027,0.0027072669765256943,0.5856047799042501,2119,2118,1.0,-1.0
107,2021-06-16,0.0005151109054711998,3.362427930118407e-05,0.6041280509291779,2120,2119,1.0,-1.0000000000000002
108,2021-06-17,0.001117332844410587,0.0017274715066033317,0.6211680438824178,2121,2120,0.9999999999999998,-1.0
109,2021-06-18,0.0017334673834169456,0.0016052009735910405,0.531759372496109,2121,2120,1.0,-1.0
110,2021-06-21,0.002472349299363614,0.0030470216676668042,0.4792358276826247,2122,2121,1.0,-0.9999999999999999
111,2021-06-22,-0.0001798943072569483,-0.000777228823425171,0.5223099805390184,2124,2123,1.0,-1.0
112,2021-06-23,0.0015685132780185339,0.0011868316303352347,0.711891122027688,2125,2124,1.0,-0.9999999999999999
113,2021-06-24,-0.001839683384026878,-0.0021092003391565677,0.7402670003637501,2127,2126,0.9999999999999999,-1.0
114,2021-06-25,-0.00209882421613584,-0.0028170436540830407,0.6044169855549989,2129,2128,0.9999999999999999,-1.0
115,2021-06-28,0.0011430565382940711,0.0017256869857391706,0.6466760186234963,2129,2128,1.0,-1.0
116,2021-06-29,-0.0008939607596456694,-0.001675994027335084,0.6729018822186631,2130,2129,1.0,-1.0
117,2021-06-30,0.0013318254956110314,0.0016400756333137551,0.7199258288391782,2131,2130,1.0000000000000002,-1.0
118,2021-07-01,-0.004182555438717754,-0.0046050067498363614,0.6424870449782647,2132,2131,1.0,-1.0
119,2021-07-02,0.0018399386391070294,0.0028227657253916193,0.6549128401244283,2134,2133,0.9999999999999999,-1.0
120,2021-07-05,0.0007948935462239425,0.0009406406932781358,0.7061736650807318,2135,2134,1.0,-1.0
121,2021-07-06,-0.0009929000616362882,-0.0026937933798086306,0.5170972355092935,2136,2135,1.0000000000000002,-1.0
122,2021-07-07,0.001795413182101256,0.0030278438026243998,0.6082457770542068,2138,2137,1.0,-1.0
123,2021-07-08,-0.0007419310399838421,-0.0007022631458264567,0.6331419817114552,2139,2138,1.0,-1.0
124,2021-07-09,0.0012704626408214644,0.000993242618332859,0.7593904378160665,2139,2138,1.0,-1.0
125,2021-07-12,-0.0007423077157115258,-0.0006331019486842324,0.6406912920136004,2140,2139,1.0,-1.0
126,2021-07-13,0.0009757140299703874,0.00011210815330080313,0.5596397931455445,2142,2141,0.9999999999999999,-1.0
127,2021-07-14,-0.0009614733550127224,-0.0011733755197099772,0.6004104869881566,2143,2142,1.0,-0.9999999999999999
128,2021-07-15,0.004571006066415911,0.004323507344200421,0.5904446040951713,2145,2144,1.0,-0.9999999999999998
129,2021-07-16,0.003677708295789126,0.0030259614989493855,0.7124055503838058,2146,2145,1.0,-1.0
130,2021-07-19,-0.0015115545754745422,-0.0011561373605111988,0.7205636611338113,2147,2146,1.0,-1.0
131,2021-07-20,0.002563659366456479,0.0021824527186028,0.6172477710746636,2148,2147,1.0,-1.0
132,2021-07-21,0.003927263266614235,0.004128105780432222,0.5782238083198465,2147,2146,1.0,-0.9999999999999999
133,2021-07-22,0.0008693595611051535,0.0013625547878539698,0.6543867914891618,2149,2148,1.0,-1.0
134,2021-07-23,0.0006923675053437757,0.0014079860374886458,0.7406954508924625,2150,2149,1.0000000000000002,-1.0
135,2021-07-26,-0.0017028160916266006,-0.0019579027024772995,0.6859277468610445,2151,2150,1.0,-1.0
136,2021-07-27,-0.0021700395569022018,-0.002086130319752206,0.6596152685784087,2152,2151,1.0,-1.0
137,2021-07-28,0.0031037171013322236,0.0034607878406189355,0.6046075502281023,2153,2151,1.0,-1.0
138,2021-07-29,0.0036867562526763896,0.004052191563331975,0.6567684700253004,2154,2153,1.0,-1.0
139,2021-07-30,0.0023579282460769583,0.0025754959963853706,0.43374273056267365,2156,2155,1.0000000000000002,-1.0
140,2021-08-02,-0.0002755497066681441,-0.0017193226605841869,0.46298618831210847,2157,2156,1.0,-1.0
141,2021-08-03,-0.0043856788759925385,-0.00745301534455998,0.6350946158383253,2158,2157,0.9999999999999999,-1.0
142,2021-08-04,0.0011300277585963789,0.003337467598836342,1.0001075541560576,2159,2158,0.9999999999999999,-1.0
143,2021-08-05,0.0003061947145351644,0.000959088914965552,0.7376845076597194,2160,2159,1.0,-0.9999999999999998
144,2021-08-06,0.003875820662213304,0.0036832050414844653,0.4886255308595444,2162,2161,1.0,-1.0
145,2021-08-09,-0.0038427305616241594,-0.005040522296357673,0.6431954381080021,2163,2162,1.0,-1.0
146,2021-08-10,-0.0010871909176793319,-0.0017284297798581903,0.7810456670535009,2164,2163,0.9999999999999999,-1.0
147,2021-08-11,-0.0005116069031516285,-0.0011485501383301181,0.7253782544298218,2165,2164,1.0,-1.0
148,2021-08-12,0.0019956279938550966,0.001915556669950965,0.6640814057014836,2167,2166,1.0,-1.0
149,2021-08-13,-0.0005042319351130414,-0.0005896560609142789,0.5391414054992061,2168,2167,1.0,-1.0
150,2021-08-16,-0.0054245187685672686,-0.004110030136479374,0.5483624152879522,2168,2167,1.0,-1.0
151,2021-08-17,-0.001128792110206188,-0.0012182231999449018,0.6750495506951952,2169,2168,1.0,-1.0
152,2021-08-18,0.0015332254430542877,0.0018372612944125982,0.5743317909836902,2170,2170,1.0,-1.0
153,2021-08-19,-0.0001908660677863703,-0.0009630326461415864,0.7734122979480161,2172,2171,0.9999999999999999,-1.0
154,2021-08-20,0.004396424462805341,0.00427274999388666,0.44856094515055905,2173,2172,1.0,-1.0
155,2021-08-23,-0.0009233932558074809,-0.0018533741173998308,0.6099462866170156,2175,2174,0.9999999999999998,-1.0
156,2021-08-24,0.0009737957939450787,0.0009100080367080449,0.5402363535871846,2176,2175,1.0,-1.0
157,2021-08-25,0.0016015952051821524,0.0016965521199063527,0.7262605369712583,2177,2176,1.0,-1.0
158,2021-08-26,0.0022864819085702307,0.0017389644078267966,0.5352169149969785,2178,2177,1.0,-1.0
159,2021-08-27,0.0021551154089588624,0.0011892756744238861,0.5249952560609754,2178,2177,1.0,-0.9999999999999999
160,2021-08-30,0.0011897303906371706,0.0010300358241172398,0.5076144815151822,2179,2178,1.0,-1.0
161,2021-08-31,0.0014822822701958179,-0.0007515353012483299,0.7222447258888781,2181,2180,0.9999999999999999,-1.0
162,2021-09-01,-0.0004802769834850538,0.0009353984666187146,0.6542287087202878,2181,2180,1.0,-0.9999999999999999
163,2021-09-02,0.002688297827941201,0.0010867409341052889,0.5604004295725222,2181,2180,1.0,-1.0
164,2021-09-03,-0.0042559527640034745,-0.004444797083611357,0.6426372081472413,2182,2181,0.9999999999999999,-0.9999999999999999
165,2021-09-06,-0.0019825103989175898,-0.0025802159577925296,0.5468843068446761,2182,2181,1.0,-1.0
166,2021-09-07,0.006051540082699657,0.006189089607891211,0.5644038234667359,2183,2182,1.0,-1.0
167,2021-09-08,0.0016358585349413907,0.0018107088146159375,0.4621776844209702,2184,2183,1.0,-1.0
168,2021-09-09,0.00540280633516398,0.005989188156869997,0.5372654832633307,2184,2183,1.0000000000000002,-1.0
169,2021-09-10,-0.001209998716149738,-0.0013554737919347706,0.44079106324676776,2184,2183,1.0,-1.0
170,2021-09-13,0.003926827569063216,0.0037591000102532024,0.513931465891428,2185,2184,1.0,-1.0
171,2021-09-14,-0.0030239267250602303,-0.0027687731952955284,0.6219205099631966,2186,2185,1.0,-1.0
172,2021-09-15,0.0012962319583639569,0.0004364397489664308,0.5911644366094089,2187,2186,1.0,-1.0
173,2021-09-16,0.004143379080957641,0.003457982760874761,0.7897750265850592,2189,2188,1.0,-1.0
174,2021-09-17,-0.0008476726350773811,-0.0011451581346970906,0.5681467307343361,2190,2189,1.0,-0.9999999999999999
175,2021-09-22,0.0038270828019717207,0.00464585645227427,0.5888551025850293,2192,2191,1.0,-1.0
176,2021-09-23,-0.0015575559640006768,-0.0032561681894790317,0.5602446136225947,2193,2192,1.0,-1.0
177,2021-09-24,-0.003735530227521321,-0.004912379655832837,0.6199393334381873,2194,2193,1.0,-1.0
178,2021-09-27,-0.00881183840060323,-0.01015181465578864,0.6390398616725487,2195,2194,1.0,-0.9999999999999999
179,2021-09-28,0.0023262987508175454,0.002566367961833565,0.551956259027667,2196,2196,0.9999999999999999,-1.0
180,2021-09-29,-0.0025178835887271767,-0.0034143941704865496,0.5610970152873316,2197,2197,1.0,-1.0
181,2021-09-30,0.004559830700830766,0.004909276238742398,0.499810396561012,2198,2197,1.0,-1.0
182,2021-10-08,-0.004239372315760542,-0.004110082180750445,0.41372156590018133,2199,2198,0.9999999999999999,-0.9999999999999999
183,2021-10-11,-0.004143473814263953,-0.005428989181216724,0.4897484601120652,2199,2198,1.0,-1.0
184,2021-10-12,-0.001919039016720088,-0.0024949712003895716,0.8070781618680547,2200,2199,1.0,-1.0
185,2021-10-13,-0.007750726516528799,-0.008080851824064048,0.5909336121912317,2202,2201,1.0,-0.9999999999999999
186,2021-10-14,-0.0007709841715229909,-0.000990336744907826,0.5623304673301878,2203,2202,0.9999999999999999,-1.0
187,2021-10-15,-6.139020877043554e-05,-0.0001142887652706738,0.6431760438596449,2203,2202,1.0,-0.9999999999999999
188,2021-10-18,-0.0014686984159082666,-0.0017200502266227343,0.7010184636896613,2202,2201,1.0,-1.0
189,2021-10-19,0.00043538290959829035,0.0003615303110767044,0.5852787830291839,2203,2203,1.0,-1.0
190,2021-10-20,-0.004658874745568987,-0.004768464742241909,0.6068076905719754,2204,2203,1.0,-0.9999999999999998
191,2021-10-21,-3.214586832531955e-05,0.0005644633035528646,0.5716432109466084,2204,2203,1.0,-1.0
192,2021-10-22,0.0030305429091337576,0.002057569662329879,0.5269039554892376,2205,2204,1.0,-1.0
193,2021-10-25,-0.0011306486760457105,-0.0006046569445253679,0.6223841783757089,2207,2206,1.0,-1.0000000000000002
194,2021-10-26,-0.0011080272620355566,-0.001424318690856811,0.7184823388132544,2209,2207,1.0,-1.0
195,2021-10-27,0.0011495107195750483,0.0018602518462043846,0.555800476756373,2210,2209,1.0,-1.0
196,2021-10-28,-0.0020683493630780647,-0.002262130408782294,0.5888429131639596,2211,2210,1.0,-1.0
197,2021-10-29,-0.0018508695801532473,-0.00200553894793864,0.5232964585395895,2212,2211,1.0000000000000002,-1.0000000000000002
198,2021-11-01,0.0017037961601198935,0.0023666775457762274,0.48043189641639555,2213,2212,1.0,-1.0
199,2021-11-02,-0.0029205035732505595,-0.003369305248255766,0.4531960269478478,2215,2214,0.9999999999999999,-1.0000000000000002
200,2021-11-03,-0.00015288720524150954,-0.0003330905531577222,0.5765838365478285,2217,2216,1.0000000000000002,-1.0
201,2021-11-04,-9.244527713671812e-05,0.00038512597395354634,0.5908844217780633,2218,2217,1.0,-1.0
202,2021-11-05,-0.0064838482728879765,-0.008052058551254748,0.6544025997081016,2219,2218,1.0,-1.0
203,2021-11-08,0.0012829823726027883,0.0018896482687250898,0.5629326014336676,2220,2219,1.0,-1.0000000000000002
204,2021-11-09,0.00016646156757826186,0.0008316443781010447,0.5456425905072019,2221,2220,1.0,-1.0
205,2021-11-10,-0.0014102532265192497,-0.0013403446584350533,0.6898401322664763,2221,2220,1.0,-1.0
206,2021-11-11,-0.0015277461691346993,-0.0012600978049999052,0.41885117165719515,2221,2220,0.9999999999999999,-1.0
207,2021-11-12,0.001387880307986894,0.0028853818744292298,0.4226316588605452,2221,2220,1.0,-1.0
208,2021-11-15,-0.0013086574028808012,-0.0010334466761648085,0.5878049030671835,2221,2220,1.0,-1.0
209,2021-11-16,0.0029049499392382492,0.0024875168768469496,0.45485529721669005,2221,2220,1.0,-1.0
210,2021-11-17,4.856682966218606e-05,0.0005955900642332437,0.4499564835661892,2223,2222,1.0,-1.0
211,2021-11-18,-0.0003543222476300066,-0.0006751412448817579,0.5559955540224948,2224,2223,1.0,-0.9999999999999999
212,2021-11-19,0.0003118597105765293,0.001384955578347568,0.5879726352019237,2225,2224,1.0,-1.0
213,2021-11-22,0.00017041942422175473,0.00029689479949073644,0.6903623090094222,2226,2225,1.0,-1.0
214,2021-11-23,0.0012347253598405834,0.001231793114518603,0.690712169604589,2228,2227,1.0,-1.0
215,2021-11-24,-0.00020719708842975148,0.0006408202582844236,0.6738607062656088,2229,2228,1.0,-1.0
216,2021-11-25,0.0016198925107028602,0.0014951580118133716,0.527600247035552,2230,2229,1.0,-1.0
217,2021-11-26,0.0009287991544337949,0.0005031397812252716,0.6474970519844038,2231,2230,1.0,-1.0
218,2021-11-29,0.002883775327534555,0.0030729961296222276,0.6158880759249115,2232,2231,1.0,-1.0
219,2021-11-30,0.0004325079976067196,0.00017233657691993537,0.7731469220659986,2232,2231,1.0,-1.0
220,2021-12-01,0.002884672160348669,0.0023864540717197062,0.5998727357559852,2233,2232,1.0,-0.9999999999999999
221,2021-12-02,0.00047983244748127287,-0.00013544514923788387,0.645602010284211,2233,2232,1.0,-1.0
222,2021-12-03,0.00033234064405277767,-0.0003726836239987784,0.768595673367819,2234,2233,1.0,-1.0
223,2021-12-06,-0.001316286907899437,-0.002271091963641043,0.6336470055562096,2235,2234,1.0,-1.0
224,2021-12-07,-0.005884242288880846,-0.006321595573375062,0.5733839650867846,2235,2234,1.0,-1.0
225,2021-12-08,0.00026211031568366266,0.00014691831888481548,0.6616738923492003,2236,2235,1.0,-1.0
226,2021-12-09,-0.003237073919877698,-0.0031799075949278145,0.5767677336235856,2237,2236,1.0,-1.0
227,2021-12-10,-0.0007761918865516367,-0.00018078680910126044,0.5120700225547087,2237,2236,1.0,-1.0
228,2021-12-13,-0.0022580660238988998,-0.0017514815535131707,0.5919402002223246,2239,2238,1.0,-1.0
229,2021-12-14,-0.003086342588817533,-0.002826045521454772,0.7233208716110899,2240,2239,1.0,-1.0
230,2021-12-15,0.0009528013462962227,0.0012326960202741315,0.6762586244381791,2241,2240,1.0,-1.0
231,2021-12-16,0.0012160340061072197,0.001434016231480881,0.5493698255599765,2241,2240,1.0,-0.9999999999999999
232,2021-12-17,0.0010412021277972656,0.0014167604826316599,0.5916831632289299,2243,2242,1.0,-1.0
233,2021-12-20,0.0021728152491297752,0.002255453056934853,0.6372251090442137,2243,2242,1.0,-1.0
234,2021-12-21,-0.00022655375314472107,-0.00038368731911084947,0.6396514634277579,2243,2242,1.0,-1.0
235,2021-12-22,-4.2262110493929595e-05,0.0001874425582353719,0.6401101965559058,2245,2244,1.0,-1.0
236,2021-12-23,0.0008371458697550233,0.0012045304561057839,0.7470741996658452,2247,2245,1.0,-1.0
237,2021-12-24,-0.0013143123213266508,-0.0006881272280515188,0.7902808737536824,2247,2246,0.9999999999999999,-1.0
238,2021-12-27,0.00070009629426818,0.0001407320346989028,0.6706538539823061,2248,2247,1.0,-0.9999999999999999
239,2021-12-28,-0.0016367906337388831,-0.0021649911534212195,0.6090518199450144,2248,2247,1.0,-0.9999999999999999
240,2021-12-29,-2.310329906133963e-05,-0.00020070409922428223,0.5292434708192207,2250,2249,1.0,-1.0
241,2021-12-30,0.004345806715209943,0.004867152775640607,0.5330091050880839,2251,2250,1.0,-1.0
242,2021-12-31,0.0012354742105077123,0.001892032127444418,0.5966892521567131,2253,2252,1.0,-1.0
243,2022-01-04,0.0005232845257199257,0.0027342218709974723,0.6800247477054645,2254,2253,0.9999999999999999,-1.0
244,2022-01-05,-0.0004405004742208309,-0.0012011299230600368,0.5771563698862537,2256,2255,1.0,-1.0
245,2022-01-06,0.00030030486117946665,0.0012296582058391198,0.5468785747840982,2256,2255,1.0000000000000002,-1.0
246,2022-01-07,-0.0010225145150836498,-0.0008874507755573247,0.5519705579028151,2257,2256,1.0,-1.0
247,2022-01-10,0.0013916604781151294,0.0017475847828374805,0.45559825799951537,2258,2257,0.9999999999999999,-1.0
248,2022-01-11,0.00048214854255896917,0.001035648169352672,0.704728351306715,2258,2257,1.0,-1.0
249,2022-01-12,0.000856158202868113,0.0016885411558186722,0.5745771041898871,2258,2257,1.0,-1.0
250,2022-01-13,0.0030803636875164856,0.003592498167313673,0.6304744604042227,2259,2258,1.0,-0.9999999999999999
