,index,pnl,pnl_long,tvr,long_num,short_num,long_pos,short_pos
47,2021-03-17,0.007499721578043753,0.008164021378253488,0.6634956652279904,2056,2047,1.0000000000000002,-1.0
48,2021-03-18,0.002121238073884984,0.001967557347746566,0.7678627465712662,2021,2084,1.0,-0.9999999999999998
49,2021-03-19,0.002686103124389372,0.0037135867661279055,0.4176002117638628,2061,2045,1.0,-1.0
50,2021-03-22,0.0007754626993703127,0.0011031793167318726,0.5209746310010349,2052,2054,1.0,-1.0
51,2021-03-23,-0.0034543972080975987,-0.0034933029214502254,0.5090576968730027,2050,2049,0.9999999999999999,-1.0
52,2021-03-24,-0.0033882616981527934,-0.0020584632801402616,0.5415345732066771,2061,2047,1.0,-0.9999999999999998
53,2021-03-25,0.0018244626039471943,0.0014834450434839707,0.7827427415805003,2054,2056,0.9999999999999999,-0.9999999999999999
54,2021-03-26,0.004102993352246233,0.00439016958792535,0.46479231584191866,2042,2069,1.0,-1.0
55,2021-03-29,0.0012735214114157761,0.0008863456222891143,0.5078948752885838,2028,2087,1.0000000000000002,-1.0
56,2021-03-30,0.0010016670798583755,0.0011785600566078802,0.4253510936873244,2067,2049,1.0,-1.0
57,2021-03-31,0.0005569469808150206,0.000327409417840728,0.6859434924608689,2055,2063,1.0,-1.0
58,2021-04-01,-0.0009293517385731546,-0.0012718638689146137,0.560377844201034,2060,2060,1.0,-0.9999999999999999
59,2021-04-02,0.005902768202751164,0.006123322102468524,0.5306893597727583,2061,2062,0.9999999999999998,-1.0
60,2021-04-06,0.002902441214445436,0.002266380183189757,0.5774797823411444,2085,2042,0.9999999999999998,-0.9999999999999998
61,2021-04-07,0.0035178287416187614,0.005432010323928661,0.6333600484736885,2069,2060,0.9999999999999998,-1.0
62,2021-04-08,0.0014777319318581925,0.000268174415559758,0.8130296794029808,2047,2084,1.0,-1.0000000000000002
63,2021-04-09,-0.001999301419499032,-0.0016337894973660057,0.4110050994735973,2087,2046,1.0,-0.9999999999999999
64,2021-04-12,-0.0018901488954729912,-0.0014066403268042996,0.5404658552854371,2067,2066,1.0,-1.0
65,2021-04-13,0.0020536346862514367,0.0028860366932570566,0.5310926832987066,2071,2067,0.9999999999999999,-0.9999999999999999
66,2021-04-14,-0.0003685451980697894,-3.666074060862043e-05,0.7501135374820218,2035,2104,1.0,-1.0
67,2021-04-15,-0.0015769716169589955,-0.003257717822103868,0.4269524385459145,2058,2083,1.0,-0.9999999999999998
68,2021-04-16,-0.0022025367260209957,-0.0029572020275330357,0.5359438802205184,2066,2079,1.0,-1.0
69,2021-04-19,0.00549466301841955,0.006139007502726734,0.4431237158300315,2083,2067,1.0,-1.0
70,2021-04-20,0.0009954674926549835,0.00021242739507417764,0.886892536616863,2053,2052,1.0000000000000002,-0.9999999999999999
71,2021-04-21,0.0006781288704207455,-4.43659766149497e-06,0.5065940332481678,2060,2093,1.0,-0.9999999999999999
72,2021-04-22,0.0009113512389477644,0.0010059665108151103,0.5043065000959536,2106,2051,1.0000000000000002,-1.0000000000000002
73,2021-04-23,0.00015311907687533093,-0.0019982859444128316,0.3941310605484525,2101,2057,1.0,-1.0
74,2021-04-26,0.0016901928514957325,0.0018279681805421465,0.8577570892431645,2078,2083,1.0,-1.0
75,2021-04-27,-0.003821927164246032,-0.0034148047599927237,0.6794680310103969,2062,2103,1.0,-1.0
76,2021-04-28,0.000721346759404926,0.0010440134762640463,0.41281253027745035,2089,2081,1.0,-1.0
77,2021-04-29,-0.00022851268766858673,-0.0024415005003453087,0.4444024624684776,2098,2073,1.0,-1.0
78,2021-04-30,-0.006532840849399786,-0.0041922479710562455,0.3929592212969042,2103,2068,1.0,-1.0
79,2021-05-06,-0.0009600682923822724,-0.0012683871892145621,0.44488015865859276,2066,2108,1.0,-1.0
80,2021-05-07,-0.0012288650077556178,-0.003232130859230886,0.4030272182557621,2078,2099,1.0,-1.0000000000000002
81,2021-05-10,-0.004708930822145678,-0.004663504115850088,0.5644621440319395,2089,2091,0.9999999999999999,-1.0
82,2021-05-11,0.0021601843179632086,0.0018107571361507986,0.46079418357111945,2107,2076,1.0000000000000004,-0.9999999999999999
83,2021-05-12,-0.0017351411519798965,-0.002069827320900025,0.33171926405049074,2102,2084,1.0,-1.0
84,2021-05-13,0.0014371824941069112,0.0009799435230707582,0.5114921571951954,2095,2094,1.0,-1.0000000000000002
85,2021-05-14,0.004141234129598458,0.0053791163007198915,0.364743704656015,2096,2095,0.9999999999999998,-1.0
86,2021-05-17,0.008382878845104141,0.009040996022511778,0.522393253545348,2119,2073,1.0,-1.0
87,2021-05-18,-0.00048081837304107507,0.0004039741323532669,0.49045627060288266,2099,2096,1.0,-1.0
88,2021-05-19,-0.0010315686382079423,-0.0013629382320888787,0.7092884944138192,2100,2099,0.9999999999999998,-1.0
89,2021-05-20,-0.0012161729607644755,-0.0016888916474849512,0.49413170614185026,2102,2101,1.0000000000000002,-1.0
90,2021-05-21,0.0018523704295067616,0.0008998128902010195,0.5706922467226849,2115,2088,1.0,-1.0
91,2021-05-24,-7.165906574780256e-05,-0.0010165089237278253,0.5251524426074157,2117,2088,1.0,-1.0
92,2021-05-25,0.0031058250419888174,0.002789664056434032,0.6455126246737457,2115,2093,1.0,-1.0
93,2021-05-26,0.0022587813846395343,0.0026214686446064837,0.5043008211180634,2116,2093,1.0,-0.9999999999999998
94,2021-05-27,0.0015272964788183253,0.0021744855728256275,0.7358425047575139,2121,2090,1.0000000000000002,-0.9999999999999998
95,2021-05-28,-0.001132633714413561,-0.001439350744110582,0.5218648521073267,2105,2108,1.0,-1.0
96,2021-05-31,0.00491154050734784,0.005097594406895271,0.38140994766569986,2111,2103,1.0,-1.0
97,2021-06-01,0.0013655349827102667,0.0021007141639176677,0.6013203918343253,2124,2094,1.0000000000000002,-1.0
98,2021-06-02,0.0006255530069629936,0.0015986596368157847,0.45740847771150045,2117,2103,1.0,-0.9999999999999998
99,2021-06-03,-0.0021098407488131608,-0.0012839857351174292,0.4184472260629214,2103,2118,1.0,-1.0
100,2021-06-04,-0.0024257967178710088,-0.0028669923689106152,0.6743879498956116,2116,2110,1.0000000000000002,-1.0
101,2021-06-07,-0.0004695724418070095,-0.0003899960625316397,0.4738181090174163,2114,2113,1.0000000000000002,-1.0
102,2021-06-08,-0.0019162668574037966,-0.0019185464708600863,0.524690045938298,2101,2100,0.9999999999999999,-1.0
103,2021-06-09,-0.0014793708700360743,-0.0015898193370768136,0.4729001095987325,2134,2097,0.9999999999999999,-1.0
104,2021-06-10,0.00046987986706375617,0.0020120078406597637,0.4898954059910127,2118,2115,1.0,-1.0
105,2021-06-11,-0.0007406568909485898,-0.0007643681511279449,0.47251307249516417,2117,2116,1.0000000000000002,-1.0000000000000002
106,2021-06-15,-0.0017126244786938366,-0.002470732674489596,0.452353272558689,2119,2118,1.0,-1.0
107,2021-06-16,-0.0023992431898138544,-0.0027567982221363713,0.5871353281978755,2123,2116,0.9999999999999998,-1.0
108,2021-06-17,0.0014117270286484879,0.002140619262865991,0.5297237522421523,2096,2145,1.0,-1.0
109,2021-06-18,0.0017278332356459748,0.001766257799880348,0.4827729791557878,2140,2102,0.9999999999999998,-0.9999999999999999
110,2021-06-21,0.0027137938370576185,0.004532784934253235,0.3030605563701057,2151,2093,1.0,-1.0
111,2021-06-22,0.0033994264708244516,0.0028475976220022504,0.5677047259066956,2126,2121,1.0000000000000002,-0.9999999999999999
112,2021-06-23,0.0001277513889042256,-0.0006183781467797569,0.8352883147116841,2138,2112,1.0,-1.0
113,2021-06-24,-0.002470710751320688,-0.0021415796712220755,0.6270989425887749,2104,2149,0.9999999999999999,-0.9999999999999998
114,2021-06-25,0.0010495256235203412,0.0010163291626285112,0.367417278336652,2107,2150,1.0,-0.9999999999999999
115,2021-06-28,0.004593143513831924,0.00436909848383466,0.5914852789693241,2124,2134,0.9999999999999999,-1.0
116,2021-06-29,-0.0013729318442967453,-0.0014282839371012098,0.5657796510295646,2130,2130,1.0,-1.0
117,2021-06-30,0.0004021454246330835,-0.00011210173707026493,0.5467753228940782,2137,2126,1.0,-1.0
118,2021-07-01,0.0003527939354855177,0.0005886975402430127,0.585908688205703,2105,2159,1.0,-1.0
119,2021-07-02,-0.0028445003136041156,-0.0030093455975562346,0.5814023949316495,2131,2136,1.0,-1.0
120,2021-07-05,0.0017279850139165715,0.0011778317104617787,0.7253593004470117,2160,2110,1.0,-1.0
121,2021-07-06,0.001277020536693747,-0.0010154259976337902,0.3875657936332808,2162,2109,1.0,-1.0
122,2021-07-07,0.002816709230648525,0.004213262793037832,0.6509513063500404,2132,2144,1.0,-1.0
123,2021-07-08,-0.0008906406695088544,-0.0014910791654953997,0.48676674961009414,2122,2155,1.0,-0.9999999999999998
124,2021-07-09,-0.004623815580020708,-0.005998938135071179,0.7966216491937502,2143,2135,1.0,-1.0000000000000002
125,2021-07-12,0.0007343020386064115,0.00029894024908183256,0.5479954262216407,2141,2139,1.0,-1.0
126,2021-07-13,-0.001510848496350442,-0.0015388296839747738,0.4804210860078002,2142,2141,0.9999999999999999,-1.0
127,2021-07-14,0.002575080830399565,0.002985984385665697,0.5802974005273281,2132,2155,1.0,-1.0
128,2021-07-15,-0.0009076087776487074,-0.0027527113451823425,0.45830987747760477,2140,2149,1.0,-1.0
129,2021-07-16,-0.002114901965607114,-0.0028895906769325647,0.48701044109953423,2140,2152,1.0,-1.0
130,2021-07-19,-0.001594542827035638,-0.001345393276671613,0.7573854390694817,2153,2140,1.0000000000000002,-1.0
131,2021-07-20,-0.0014916257036401313,-0.0011105561905447384,0.5241573220141315,2164,2131,0.9999999999999999,-1.0
132,2021-07-21,0.003389937260762508,0.0035155276677253967,0.46444592656450734,2186,2109,1.0,-1.0
133,2021-07-22,-0.001808244987252598,-0.002853557511751742,0.6182311940960407,2164,2134,0.9999999999999999,-1.0
134,2021-07-23,-0.005580351887929046,-0.006747662670017106,0.6346017441040283,2150,2150,1.0,-1.0
135,2021-07-26,-0.003042246907947136,-0.003873578616499833,0.5079741470727758,2152,2149,1.0,-1.0000000000000002
136,2021-07-27,0.0032329476421887535,0.0041618101361877505,0.577934770468325,2155,2149,1.0,-1.0
137,2021-07-28,-9.348924810711166e-05,0.001163615334412625,0.6085717201515676,2151,2153,0.9999999999999999,-0.9999999999999999
138,2021-07-29,0.0009752556700603323,0.003376208377360676,0.6782123676052989,2182,2126,1.0,-1.0
139,2021-07-30,-0.0005210443955910799,-0.0008131836978924542,0.2466294258481778,2188,2123,0.9999999999999999,-0.9999999999999998
140,2021-08-02,0.0046661669652352565,0.00473307572259745,0.38137116752905187,2155,2159,1.0,-1.0
141,2021-08-03,0.0006635818373809618,-0.0009433917339839839,0.5478665601901198,2125,2124,1.0,-1.0
142,2021-08-04,0.00041384090293028085,-0.002679423314300596,0.9995676810585246,2145,2173,1.0,-1.0
143,2021-08-05,0.0016991243562406388,0.0017986638558452435,0.5918225777285626,2153,2168,1.0,-1.0
144,2021-08-06,-0.0006938334026753174,-0.0018909978751789278,0.23880722687871536,2168,2156,1.0,-1.0
145,2021-08-09,0.001818409672050143,0.002144594339838518,0.5908638106304719,2158,2168,0.9999999999999999,-0.9999999999999999
146,2021-08-10,0.00034043767412591814,0.0011108270782231571,0.7682398675584705,2154,2173,1.0,-1.0
147,2021-08-11,-0.0010548178612304207,-0.0007473791083798149,0.7371757048930789,2165,2164,0.9999999999999999,-1.0
148,2021-08-12,0.001782631026286249,0.0022179508552972113,0.5625046393765066,2156,2178,0.9999999999999998,-1.0
149,2021-08-13,-0.0028514125005975285,-0.004650942340350156,0.4610704995701785,2160,2175,1.0,-1.0
150,2021-08-16,0.0005233765133321602,0.0027846085068206627,0.3077215394016148,2169,2166,1.0,-1.0
151,2021-08-17,-0.0028436027477145645,-0.002030550169466218,0.5801671274354684,2165,2172,1.0,-1.0
152,2021-08-18,-0.0032346285131697,-0.0032348510076319944,0.5353219836873965,2170,2170,1.0,-1.0
153,2021-08-19,0.0022784592715568252,0.0016330896634504908,0.7517150513895898,2180,2163,1.0,-1.0
154,2021-08-20,-0.0024236385190995703,-0.002117855999623137,0.4009049214936896,2180,2166,1.0,-0.9999999999999999
155,2021-08-23,0.008297145266905517,0.007830926291783037,0.4489287346167542,2173,2176,1.0,-1.0000000000000002
156,2021-08-24,0.003283281641314942,0.0036101828885614666,0.4409742583614864,2189,2162,1.0,-1.0
157,2021-08-25,0.0003178010165796356,-0.0003039711563490987,0.949659837769073,2167,2186,1.0,-1.0
158,2021-08-26,-0.0056194588687762375,-0.006147222032018295,0.49383349893629536,2161,2194,1.0,-1.0
159,2021-08-27,-0.0017749339042696841,-0.004075411726024239,0.5422341663050051,2183,2173,1.0,-1.0000000000000002
160,2021-08-30,-0.0015347179639958438,-0.002349535457799924,0.4571542069063187,2180,2178,1.0,-1.0
161,2021-08-31,-0.008124853096619804,-0.008980421485550956,0.6207382526745177,2176,2185,0.9999999999999999,-0.9999999999999999
162,2021-09-01,0.001689222266201865,0.001318162465800462,0.4353752687513557,2183,2178,1.0,-1.0
163,2021-09-02,-0.006617123115083528,-0.006158918256649595,0.36146336480251756,2186,2176,1.0,-1.0
164,2021-09-03,0.00022314584544350796,-0.0008046356622108902,0.4786744849462949,2189,2174,1.0,-0.9999999999999999
165,2021-09-06,0.004027329413717214,0.0049391867309981005,0.3987294025462583,2182,2182,1.0,-0.9999999999999999
166,2021-09-07,0.0007067821638267304,-2.5909798042296484e-05,0.4290258219981435,2179,2186,1.0,-1.0
167,2021-09-08,-0.006141324925226926,-0.0066199735435586516,0.3953573674579318,2180,2187,1.0,-1.0
168,2021-09-09,-0.0030971548037826498,-0.0037217944506913424,0.45854559738709866,2178,2189,1.0,-1.0
169,2021-09-10,0.003110385629962386,0.003349209562213737,0.3467986275440077,2188,2179,1.0,-0.9999999999999999
170,2021-09-13,-0.00709500294269297,-0.008572595677145169,0.339772334380658,2178,2192,1.0,-1.0
171,2021-09-14,0.006762686708375934,0.005674878816236231,0.5290670475889165,2191,2181,1.0000000000000002,-1.0
172,2021-09-15,-0.004545749214476993,-0.005037417937667268,0.40145419253196624,2186,2188,1.0,-1.0
173,2021-09-16,-7.690414595714831e-06,-0.0011445296575044173,0.7711950983717538,2165,2213,1.0,-1.0
174,2021-09-17,-3.2911610463318836e-05,0.0004985113866708551,0.4420778703824393,2161,2218,0.9999999999999998,-1.0
175,2021-09-22,-0.0019805070552002015,-0.002043713686026495,0.4814699888667659,2215,2168,1.0,-1.0000000000000002
176,2021-09-23,0.0007534827339195475,-0.002681663553927595,0.5117149095930532,2209,2177,0.9999999999999999,-1.0
177,2021-09-24,0.0005990594405059762,0.001267812086162376,0.6754346312946578,2190,2197,1.0,-1.0
178,2021-09-27,-0.0025342208283452433,-0.002051082754749245,0.4660567651954744,2183,2207,0.9999999999999998,-1.0
179,2021-09-28,-0.0008674678911383708,-0.0012940278496048306,0.3933362394485385,2212,2180,0.9999999999999999,-1.0
180,2021-09-29,-0.00491643810660857,-0.005543811671569306,0.5039844510066247,2220,2174,1.0,-1.0000000000000002
181,2021-09-30,0.0045075512862105625,0.0045601970384319054,0.42756293942337104,2243,2152,0.9999999999999999,-0.9999999999999998
182,2021-10-08,-0.0059430021317419595,-0.008431896661036397,0.27160657158428125,2211,2186,1.0,-1.0000000000000002
183,2021-10-11,0.0007786687039092904,0.0002169239389988595,0.4762724470853635,2196,2202,0.9999999999999998,-1.0
184,2021-10-12,-0.0044337635720614246,-0.00427616840566062,0.8698747797163715,2189,2211,0.9999999999999998,-1.0
185,2021-10-13,0.002705555073389385,0.003213295649369911,0.39247431756353834,2202,2201,1.0,-1.0000000000000002
186,2021-10-14,0.005202720029697806,0.005622298757007916,0.30719892253870107,2204,2201,1.0,-1.0
187,2021-10-15,0.00322774946076659,0.004017764502082853,0.5457168877774193,2204,2201,1.0,-0.9999999999999999
188,2021-10-18,0.003948597931498307,0.004155892605045734,0.5811906860121121,2188,2218,1.0,-1.0
189,2021-10-19,-0.001633863330826526,-0.0020295405910634627,0.42225713188966385,2177,2229,1.0,-1.0
190,2021-10-20,-0.002765754582875385,-0.0033346238162003617,0.8022717160732501,2202,2205,1.0,-1.0
191,2021-10-21,-0.00028279019322449825,-0.00037837185024021825,0.4724690566941833,2200,2208,1.0,-1.0
192,2021-10-22,0.0014767222231725705,0.0007614082317118319,0.49262565531310804,2220,2190,1.0,-0.9999999999999998
193,2021-10-25,-0.001575142209046465,-0.0013082529884091785,0.4545897272684689,2224,2189,1.0,-0.9999999999999999
194,2021-10-26,0.000833730614941196,0.000885996573947799,0.7106035532480346,2229,2187,0.9999999999999999,-1.0
195,2021-10-27,-0.004950835853602255,-0.003925438009563239,0.45812004136209494,2213,2206,1.0,-1.0
196,2021-10-28,-0.0026359286930835255,-0.003496606596921626,0.4551447697134945,2201,2221,1.0000000000000002,-1.0
197,2021-10-29,-0.001296574787540753,-0.0018854717786849755,0.40546085335882137,2242,2181,1.0,-0.9999999999999999
198,2021-11-01,0.0012356820242529747,0.0019765452110077214,0.2984964446975191,2192,2234,1.0,-1.0
199,2021-11-02,-0.0030361824166678687,-0.0022421078491664612,0.34085126467887916,2206,2223,1.0,-1.0
200,2021-11-03,0.0008171702482676502,0.0007186398525673952,0.5815525333656821,2214,2220,0.9999999999999999,-1.0
201,2021-11-04,-0.0016891777855000721,-0.0013002948457309892,0.4882238625455188,2224,2212,1.0,-1.0
202,2021-11-05,-0.004561286044868712,-0.003784670278344145,0.6310758034203338,2210,2227,1.0000000000000002,-1.0000000000000002
203,2021-11-08,0.004566712070454695,0.004813471908222958,0.42773879351105115,2218,2221,0.9999999999999998,-1.0
204,2021-11-09,0.0008055697331817531,0.001404895321046427,0.5484808794877244,2221,2220,1.0,-1.0
205,2021-11-10,-0.00142863022036068,-0.0013808885378911,0.7003334492853613,2237,2205,1.0,-1.0
206,2021-11-11,0.0009647017341526129,0.0016886342054309774,0.3316561277125799,2230,2212,1.0,-1.0
207,2021-11-12,0.0027803068750561896,0.0019105064570419921,0.35354689243993626,2225,2217,1.0,-0.9999999999999999
208,2021-11-15,-0.0013341420208798313,0.0007944853802757052,0.5461228945713323,2243,2199,1.0,-1.0
209,2021-11-16,-0.002825557759527082,-0.00307912558049573,0.28071309373528486,2229,2213,0.9999999999999999,-0.9999999999999999
210,2021-11-17,0.004273888105132534,0.003881989871421472,0.2886556286969244,2250,2195,1.0,-1.0
211,2021-11-18,0.004682369529676747,0.004786999041784737,0.4326861851501326,2211,2236,1.0,-0.9999999999999999
212,2021-11-19,0.002971000462300721,0.002827389753522057,0.3919878829554021,2223,2227,1.0,-1.0
213,2021-11-22,0.004776687195478166,0.005485534540204834,0.69424457802758,2220,2232,1.0,-1.0
214,2021-11-23,-6.804807220781505e-05,0.0008506077263364786,0.6257550578619224,2227,2226,0.9999999999999999,-1.0000000000000002
215,2021-11-24,0.0031551124254015138,0.005103369621275878,0.6861352934595637,2241,2216,1.0,-1.0
216,2021-11-25,0.0011567794787465775,0.0016491840817573146,0.5355473506835228,2230,2230,1.0,-0.9999999999999999
217,2021-11-26,0.0003254849772545377,0.0003124510084939469,0.7368851378489876,2211,2250,1.0,-1.0000000000000002
218,2021-11-29,0.004433830655292397,0.004767413826884562,0.6858611333860922,2232,2231,1.0,-1.0
219,2021-11-30,-0.001725878149323154,-0.0031100516202986488,0.7600742445846683,2248,2216,1.0,-1.0
220,2021-12-01,0.0012437503315219957,0.0002930104368340826,0.5522106982409895,2244,2221,1.0,-1.0
221,2021-12-02,-0.0014358169959418857,-0.002658339432249919,0.5026191753004592,2252,2213,1.0000000000000002,-1.0000000000000002
222,2021-12-03,-0.0006878275205279018,-0.0012976275340759128,0.7490319175234136,2232,2236,0.9999999999999999,-1.0
223,2021-12-06,-0.0037121759208311295,-0.003735261913066522,0.5397072574412292,2242,2227,1.0,-1.0
224,2021-12-07,-0.006549018567839613,-0.006054301724913332,0.4085778560020485,2237,2233,1.0,-0.9999999999999999
225,2021-12-08,0.0044370444088521754,0.004006819319300463,0.5985738590314618,2243,2229,0.9999999999999999,-1.0
226,2021-12-09,-0.002302083226024422,-0.002979386649675077,0.47372352185341937,2244,2229,1.0,-1.0
227,2021-12-10,0.0030980472216701562,0.0032504117473932444,0.47513692527628176,2222,2252,1.0,-1.0
228,2021-12-13,-0.0005569398763467287,-0.0007133899039852108,0.38021707827448503,2240,2237,1.0,-1.0
229,2021-12-14,0.0009199875581479148,0.0013286243246343078,0.6932909532163414,2240,2240,1.0,-1.0
230,2021-12-15,0.0014156460857109702,0.0018843091675344627,0.5640691207659103,2254,2227,1.0,-1.0
231,2021-12-16,0.0005683016801767728,0.0014356546477645935,0.4412702938651817,2240,2242,1.0,-1.0
232,2021-12-17,-0.006138756415215031,-0.006469420026859456,0.43702550560638154,2242,2243,1.0,-1.0
233,2021-12-20,-0.0032504553055811188,-0.0026045136952527956,0.42058199016613185,2239,2238,0.9999999999999999,-1.0
234,2021-12-21,-0.004278856994171305,-0.002688338858961463,0.4663205243964391,2246,2240,1.0,-1.0
235,2021-12-22,0.0038452099833787695,0.0020745193449125594,0.4841087563566406,2247,2243,0.9999999999999999,-0.9999999999999999
236,2021-12-23,0.002461872844385528,0.0018936723175359805,0.48023644223420586,2246,2246,1.0,-1.0
237,2021-12-24,-0.010462363958512648,-0.010424107173579712,0.3793685609986027,2258,2235,1.0,-0.9999999999999998
238,2021-12-27,4.6534174977301297e-05,0.0001897661908274945,0.4641343523952818,2248,2247,0.9999999999999999,-1.0
239,2021-12-28,0.005030314571829665,0.004377660760757074,0.5686819051317449,2253,2242,1.0,-1.0000000000000002
240,2021-12-29,0.00039040848366477627,0.0008910500138489849,0.45593910660707754,2236,2263,0.9999999999999999,-0.9999999999999999
241,2021-12-30,-0.0011539081843047949,-0.002008097508937705,0.38422473711661376,2222,2280,1.0,-1.0000000000000002
242,2021-12-31,-0.001954965819360408,-0.002189070345728251,0.4980578906695897,2233,2273,1.0,-1.0
243,2022-01-04,-0.007214057723436761,-0.00671070473780653,0.824620501174652,2235,2272,0.9999999999999998,-0.9999999999999998
244,2022-01-05,-0.00518005391669861,-0.004056193192451318,0.40664116905677006,2254,2257,1.0,-1.0
245,2022-01-06,0.002118942383704479,0.002166007656438939,0.44612942617953927,2224,2287,1.0,-1.0
246,2022-01-07,-0.004411830361676342,-0.004012482709751023,0.44434722063496346,2250,2249,1.0000000000000002,-1.0
247,2022-01-10,-0.0007942858415756725,-0.0005572765306876455,0.26958417478325253,2251,2264,1.0,-1.0
